ds,yhat,yhat_lower,yhat_upper
2024-12-27,5.923260229644076,4.796868637745516,6.9949250816992405
2024-12-30,5.93422241646939,4.8955314964782355,7.004839957786716
2025-01-02,5.95892525476351,4.8074789432485225,7.085093405375014
2025-01-03,5.967895764046271,4.82531967244292,7.102764937661242
2025-01-06,5.986068735597269,4.904354816543364,7.098496318318936
2025-01-07,5.983716389858875,4.858477992685779,7.015554420758366
2025-01-08,5.9824451073472025,4.800906136838542,7.107822746565058
2025-01-09,6.012845767617271,4.915695280154113,7.115879180700874
2025-01-10,6.021536598766045,4.9249466685927965,7.109906010533404
2025-01-13,6.036725465525715,4.933495062354873,7.1168658217603005
2025-01-14,6.032871710949319,4.90588096508445,7.114103080105919
2025-01-15,6.029951875394131,4.933691815298704,7.135110911704359
2025-01-16,6.058618513690886,4.990824140558179,7.165750694895101
2025-01-17,6.065548213439717,4.963734196313003,7.203006763034669
2025-01-20,6.0758019871598306,4.995573166617529,7.108438841548857
2025-01-21,6.07055980637589,4.9207847702245955,7.2868353140729605
2025-01-22,6.066433475807616,4.967646996026142,7.205707305362801
2025-01-23,6.094097379898469,5.004937056606712,7.245689127635468
2025-01-24,6.100243204860591,4.982960346902137,7.298464287134223
2025-01-27,6.10951777539538,5.018525132166153,7.187909440631286
2025-01-28,6.104400303966288,4.96073554481787,7.215904476512535
2025-01-29,6.100610700217445,4.905765781904478,7.198389278581594
2025-01-30,6.128810780699069,5.038358178535855,7.186287984824653
2025-01-31,6.135677882362517,5.046008387261283,7.173569025828779
2025-02-03,6.148072411403074,5.003815671272246,7.210418332114129
2025-02-04,6.1442627269089485,5.018899595510021,7.224822968454818
2025-02-05,6.141891119880153,4.9760343492099075,7.298430564167071
2025-02-06,6.171606686292562,5.017585838307794,7.232820268809551
2025-02-07,6.180075012980201,5.149823750658303,7.301405838515348
2025-02-10,6.197678652924694,5.156637864434211,7.301257412040762
2025-02-11,6.195703686643516,5.108879014462631,7.387133910799923
2025-02-12,6.195195208042025,5.108763338622401,7.400497817118381
2025-02-13,6.2267869851589435,5.1516633521865085,7.3451420653598785
2025-02-14,6.23712637454456,5.094320431074149,7.390125807307482
2025-02-17,6.260073500689413,5.044032228556039,7.3002146329253215
2025-02-18,6.2596881289089925,5.06492013819101,7.355227185536077
2025-02-19,6.260610757921059,5.145704247159542,7.3539822342777414
2025-02-20,6.293430486616859,5.132313590073083,7.405203744896963
2025-02-21,6.304745794897513,5.22646848346551,7.373997221668945
2025-02-24,6.328572845974238,5.11875764715271,7.4664442080483715
2025-02-25,6.327611747503705,5.18716197564046,7.487396462950947
2025-02-26,6.327431913126837,5.2272979679768765,7.505036186307719
2025-02-27,6.358571196178627,5.181546245013458,7.552242189623833
2025-02-28,6.367582138001032,5.266122354985521,7.4726612196414814
2025-03-05,6.368393391139916,5.263125302129257,7.513696602707052
2025-03-06,6.393056213200648,5.3484495427846,7.503292544947939
2025-03-07,6.394948486904395,5.28857003930729,7.519245376389095
2025-03-10,6.383238323973116,5.219395394718108,7.512320612066786
2025-03-11,6.368256854437619,5.237640724179751,7.488580848200125
2025-03-12,6.3531660131595595,5.176965990224208,7.377275397948724
2025-03-13,6.368665357072046,5.202495554373815,7.472307392371483
2025-03-14,6.361496918894412,5.2200869874247084,7.409068747518581
2025-03-17,6.3248171498802686,5.207188576035894,7.482497478082685
2025-03-18,6.302796316280673,5.10725373061136,7.329290580357933
2025-03-19,6.28157592391948,5.087662382755764,7.418261900155818
2025-03-20,6.292005194123535,5.210843104508069,7.395394609118501
2025-03-21,6.280963093970776,5.148226478366686,7.39135154899573
2025-03-24,6.240942996411062,5.153962864806709,7.34999170209525
2025-03-25,6.220824427624509,5.083500713725576,7.345411013972586
2025-03-26,6.203076367199871,5.139692070602777,7.3306865293125805
2025-03-27,6.218541723904226,5.083570733342308,7.356502096989315
2025-03-28,6.21406230586271,5.104599367394137,7.318015366908283
2025-03-31,6.202053389314059,5.09812973113732,7.261391853197637
2025-04-01,6.19361864801205,5.174316936321695,7.3167832391811745
2025-04-02,6.188446117022567,5.125532472513931,7.3684833965496646
2025-04-03,6.217174873009744,5.102620485611012,7.391858096924102
2025-04-04,6.226424826621776,5.1215194512422695,7.3700514910226005
2025-04-07,6.256005900396635,5.15480111140822,7.412611584568461
2025-04-08,6.2607477031207,5.088618651816633,7.314575919402967
2025-04-09,6.268005442109917,5.123757679030008,7.375318060439026
2025-04-10,6.3081924735180435,5.2036568398961425,7.4022083719202065
2025-04-11,6.327721140526391,5.214597999498008,7.412721934143552
2025-04-14,6.379358782518745,5.276977717896584,7.542871213475377
2025-04-15,6.3881122659897285,5.174071080010683,7.332039846626085
2025-04-16,6.397592535999979,5.2832033582514955,7.46650428000138
2025-04-17,6.43819912251434,5.332245253585468,7.565837264577527
2025-04-22,6.495438583128817,5.356199459180827,7.62845889873237
2025-04-23,6.496394413456879,5.378482790362541,7.4948740459644485
2025-04-24,6.5276161917252935,5.433446562260768,7.6812062107163515
2025-04-25,6.535790750824292,5.50131499960747,7.744393789295186
2025-04-28,6.542537907654445,5.436160923798557,7.660792903484841
2025-04-29,6.5340836461450955,5.387151389972537,7.583970118827349
2025-04-30,6.5259819869091915,5.454528307010362,7.587303500727907
2025-05-02,6.550333957291739,5.3569235700775835,7.604454307062494
2025-05-05,6.5449359876678725,5.396618871566389,7.694726835564925
2025-05-06,6.535700134129745,5.3860371009816665,7.680650099229045
2025-05-07,6.528536617314593,5.456803727061194,7.6603669677953965
2025-05-08,6.554298423859592,5.455469493822549,7.686208789500896
2025-05-09,6.559830201274756,5.504164742477028,7.69682263363578
2025-05-12,6.5760508257976475,5.500080463859856,7.720762161390015
2025-05-13,6.5763527367727646,5.4913423641553605,7.65093128199191
2025-05-14,6.57952516043606,5.631854290905944,7.7414282927272735
2025-05-15,6.616164341659493,5.4413995039760445,7.755740533335982
2025-05-16,6.632842550703916,5.668051341583352,7.73341111694943
2025-05-19,6.68130024719294,5.5624630717716945,7.8874195266832
2025-05-20,6.691026007900967,5.501654130806935,7.795266425201044
2025-05-21,6.702533710435956,5.575473193890994,7.785806314117407
2025-05-22,6.746196350899215,5.620704646506546,7.89389211326275
2025-05-23,6.768393311961685,5.664804047885492,7.793833260584674
2025-05-24,6.644902006156275,5.563651838072143,7.8550017978437365
2025-05-25,6.664938576308913,5.547013942701907,7.878720563545083
2025-05-26,6.82300207022569,5.788780519239149,7.926778424350219
2025-05-27,6.831058415065116,5.64556252778444,7.9519187254098895
2025-05-28,6.839021981944016,5.708927211251246,7.925725632681105
2025-05-29,6.877324550823579,5.7017153715972375,7.925440270120966
2025-05-30,6.892448115597396,5.7455196631285785,8.063792333446312
2025-05-31,6.760314146220859,5.6077557703060785,7.8465408816450575
2025-06-01,6.770320882725643,5.691003031107412,7.860213312704342
2025-06-02,6.917183162701544,5.791824229976527,8.043137807186806
2025-06-03,6.913111215955686,5.858150786411929,8.045199413775295
2025-06-04,6.908286346188305,5.782760102016367,8.030962735823266
2025-06-05,6.933423456749958,5.821735926568636,8.00470673213718
2025-06-06,6.935297021374695,5.870309801078829,8.086165698592525
2025-06-07,6.790123287516342,5.662782491709621,7.967903532976397
2025-06-08,6.787590463369424,5.709600689246992,7.880733499538159
2025-06-09,6.922691567320157,5.817644161422858,8.070959625570707
2025-06-10,6.9078965471051195,5.7584753573575505,8.025062711018128
2025-06-11,6.893621754038224,5.774104810830251,7.970877044715352
2025-06-12,6.9107868826537935,5.745865733578801,8.01624712083784
2025-06-13,6.906336113800461,5.7414722179575906,8.058679610079649
2025-06-14,6.756616366360199,5.616947408372975,7.890429497532648
2025-06-15,6.7514045036803525,5.672774190777099,7.860820158282811
2025-06-16,6.885738243593517,5.719108238287335,8.091770515558498
2025-06-17,6.872087422835519,5.78924508972503,7.986326306094941
2025-06-18,6.860823717195394,5.7597918841773215,7.955801920285329
2025-06-19,6.882778915839154,5.815827026164396,8.074621993182951
2025-06-20,6.884768448524564,5.821881634725153,8.077947185929153
2025-06-21,6.742973005292923,5.640721587853736,7.863940883836793
2025-06-22,6.7469700047028764,5.619892768829268,7.919936775492645
2025-06-23,6.891569547441579,5.8200535406741505,7.971434693822866
2025-06-24,6.88899137513166,5.808330056075468,8.055331083402415
2025-06-25,6.889340789134826,5.774828489534044,8.045977492345385
2025-06-26,6.92317346963485,5.820213701095634,7.97946562377474
2025-06-27,6.937025728040391,5.821424017527947,8.04151505018081
2025-06-28,6.806802863405616,5.703288384088021,7.961755455187946
2025-06-29,6.821817211197724,5.666051444687721,7.895592508314008
2025-06-30,6.976630358940393,5.856981627156913,8.075189733587559
2025-07-01,6.983235895804013,5.894777026426689,8.176154649560225
2025-07-02,6.991540511568214,5.8221927819120705,8.093208778347934
2025-07-03,7.0319332627145155,5.982945898158284,8.112404906602459
2025-07-04,7.050819435965051,5.902980558383023,8.130392376306038
2025-07-05,6.924011599511828,5.875060884224295,8.034848813808528
2025-07-06,6.940769373890285,5.840206951868755,8.106862855065913
2025-07-07,7.095642365938947,6.017526058993062,8.15766749749142
2025-07-08,7.100652627623252,6.072319187288413,8.163079363002343
2025-07-09,7.105774475497693,6.023595328814913,8.315092124400259
2025-07-10,7.141501533714355,6.092237249528973,8.279163976227798
2025-07-11,7.154377499400593,6.090072975525531,8.239096405667501
2025-07-12,7.020383310429817,5.890054445036444,8.172614264858423
2025-07-13,7.028972356015001,5.885519789435436,8.088323277040534
2025-07-14,7.17490829770024,5.920068661619245,8.21485202247301
2025-07-15,7.17044199885857,6.016642593259789,8.312600232507629
2025-07-16,7.165785543373161,6.024519850005311,8.212934595185878
2025-07-17,7.19167335593447,6.073283133587967,8.27343668149223
2025-07-18,7.194887073054315,6.1566380516635855,8.283502406969468
2025-07-19,7.051636991904245,5.920276183116594,8.144858556253997
2025-07-20,7.051591877562194,5.874813565406652,8.261763789493672
2025-07-21,7.18971182592937,6.142710384342438,8.305653845542752
2025-07-22,7.178420796455036,6.0629561466127875,8.253833023727083
2025-07-23,7.168076894941221,6.094878602427178,8.31866123548744
2025-07-24,7.189530499700852,6.100963500865583,8.293589038745097
2025-07-25,7.189646940497513,6.0214098899042545,8.141770453627995
2025-07-26,7.044686595979996,5.894846891549395,8.147958166297606
2025-07-27,7.044334206476461,5.836280980043331,8.104672317367617
2025-07-28,7.183532093366392,6.061415803835509,8.298195829462449
2025-07-29,7.1746538713977825,6.069816392398978,8.371208711689237
2025-07-30,7.16797668585577,6.084366879663122,8.271222914217013
2025-07-31,7.1942420006316885,6.065098777985984,8.288273417477315
2025-08-01,7.200181562636105,6.125462864538931,8.319317420696567
2025-08-02,7.061901310135268,5.900766319369174,8.209077247812393
2025-08-03,7.0689149124551935,5.99506635108413,8.136277818586096
2025-08-04,7.215981514717476,6.039205638840584,8.336928943436295
2025-08-05,7.215284151571476,6.134968467217725,8.363308769201256
2025-08-06,7.216906737923804,6.037692117619596,8.394693263953387
2025-08-07,7.251399540645992,6.18379476374306,8.493387727147917
2025-08-08,7.265309639657722,6.129232704452022,8.394306082178314
2025-08-09,7.134569036941168,6.032842772844967,8.22362871077423
2025-08-10,7.14853200265221,6.079838150930658,8.237965388673858
2025-08-11,7.301816146784574,6.202503597616085,8.449922597959464
2025-08-12,7.306483610205632,6.1331049974033,8.311726939481488
2025-08-13,7.3125202294318346,6.210205483864365,8.421899430496314
2025-08-14,7.350402543020992,6.251000298604123,8.401218498175254
2025-08-15,7.366629129911828,6.202056058416988,8.550113780911778
2025-08-16,7.237108938206003,6.204811670519353,8.382411426566657
2025-08-17,7.251198211005193,6.155149942800205,8.324306524367861
2025-08-18,7.403540531742903,6.3748329072330305,8.49750731691308
2025-08-19,7.406246431909409,6.2413161770477705,8.584407985843432
2025-08-20,7.409370477951227,6.306069975488152,8.452882852301604
2025-08-21,7.443475778824196,6.325126332843867,8.60656270652016
2025-08-22,7.455162486941842,6.3918263349675035,8.614477011366047
2025-08-23,7.320453039695607,6.308052852972198,8.473769055953742
2025-08-24,7.328825840407147,6.308681837950886,8.390555836614038
2025-08-25,7.475051994313339,6.364565089803237,8.63399740093351
2025-08-26,7.471371633860705,6.336495792461009,8.603943399389976
2025-08-27,7.4679678372226075,6.275693081884983,8.585694405143817
2025-08-28,7.4955281620172505,6.35958809643063,8.674429645714651
2025-08-29,7.5007704388179475,6.355377617739615,8.657897721624023
2025-08-30,7.359825633034848,6.230757720188264,8.500035525105334
2025-08-31,7.36226952360064,6.304782378608613,8.518013334309874
2025-09-01,7.502957850770849,6.3992161799307326,8.569059958548882
2025-09-02,7.494201490560167,6.508392602295494,8.70197228984228
2025-09-03,7.4862396692967685,6.360920300390996,8.530048871262398
2025-09-04,7.509801236381336,6.34193313842189,8.640718274748565
2025-09-05,7.511630623100993,6.345919935919174,8.670126494197392
2025-09-06,7.3678712674304165,6.251098381155681,8.58783227465513
2025-09-07,7.36809821402642,6.303807568259393,8.505960298797413
2025-09-08,7.507154493458738,6.352477934139867,8.622351827431492
2025-09-09,7.497327782725246,6.410091507241685,8.605976669566074
2025-09-10,7.488825299779942,6.326676721124127,8.54496631989047
2025-09-11,7.512336886230127,6.463046806076422,8.627773856835757
2025-09-12,7.514562841009953,6.412148354067496,8.696111427149772
2025-09-13,7.371599220911094,6.194534421025283,8.497327112293114
2025-09-14,7.3729722560777,6.2517641403637985,8.425380925777455
2025-09-15,7.513476428187692,6.449506570685871,8.573298745405738
2025-09-16,7.505352663475726,6.386259919980243,8.583072722341202
2025-09-17,7.49876455120016,6.407916581137125,8.630141922671493
2025-09-18,7.524362508484193,6.367766831347739,8.627709903821877
2025-09-19,7.528812430743889,6.381277917932426,8.594445355583048
2025-09-20,7.388181530103268,6.255392548416491,8.508300563717087
2025-09-21,7.391973006619649,6.199351957778789,8.476536821261973
2025-09-22,7.534964106749838,6.435080555890216,8.705583044727693
2025-09-23,7.5293840373428,6.453830122090385,8.705794562037243
2025-09-24,7.525389670508301,6.392785452780375,8.650712251661032
2025-09-25,7.553628992526999,6.33666217535014,8.66088520739834
2025-09-26,7.5607688744345385,6.491351120896182,8.653390740890503
2025-09-27,7.422879909787437,6.366314763408994,8.608711507922376
2025-09-28,7.429470010604086,6.35059978992982,8.570688577178634
2025-09-29,7.575321363479544,6.475483391072536,8.63712256661715
2025-09-30,7.572667261410684,6.432896140086266,8.627010275126532
2025-10-01,7.571666791976761,6.497957800186395,8.71235938793332
2025-10-02,7.60296737682429,6.475638775682432,8.717081415056029
2025-10-03,7.61323177695567,6.505907167405229,8.7539384291395
2025-10-04,7.478522340059808,6.316099422634793,8.626947511335093
2025-10-05,7.488334204485122,6.313224868952447,8.676763821317754
2025-10-06,7.6374320776086355,6.523094075444865,8.735710294499755
2025-10-07,7.638027111589674,6.474486917316441,8.73302505714302
2025-10-08,7.640251856123208,6.490240815192356,8.761157717634957
2025-10-09,7.674723273786405,6.523868536533308,8.763377739790812
2025-10-10,7.6880704151773935,6.579392019589082,8.956247659283349
2025-10-11,7.556319505536104,6.463014227463571,8.686459241977696
2025-10-12,7.568928126576798,6.498257096990867,8.741278550567596
2025-10-13,7.72062307520478,6.567418639166199,8.757948124340034
2025-10-14,7.723578382131802,6.5505027210938165,8.910369311472826
2025-10-15,7.7278914275666075,6.589046701647478,8.891299564549637
2025-10-16,7.7641470961533905,6.66806766078474,8.933624264899935
2025-10-17,7.778946525518718,6.657641669056668,8.925552761152316
2025-10-18,7.648293159337984,6.540669621327543,8.811351180458496
2025-10-19,7.661627751390505,6.526358056270994,8.774903421878422
2025-10-20,7.813666869817086,6.57348273285604,8.987501499901164
2025-10-21,7.816581358124438,6.69193376448319,8.941714553068886
2025-10-22,7.82047267053767,6.676272884347745,8.959348817327728
2025-10-23,7.855937011934808,6.748992093366557,8.917600258303063
2025-10-24,7.86959383286689,6.754095629267722,8.991289886821534
2025-10-25,7.73747139498699,6.562748873794573,8.869058765003256
2025-10-26,7.749041065949488,6.530677767698962,8.917569529873763
2025-10-27,7.899054913400395,6.746480850802512,8.960114396569953
2025-10-28,7.899723082199082,6.833988029890423,8.998695459007397
2025-10-29,7.901188906380929,6.74195428602453,9.103655647221991
2025-10-30,7.9340917252443255,6.753583455023082,9.093650357106252
2025-10-31,7.945093997177442,6.8316031704162015,9.160637074740523
2025-11-01,7.810265472240326,6.690481353582142,8.937574466235043
2025-11-02,7.819116129317759,6.7476875288433105,8.959064604555667
2025-11-03,7.966432493765223,6.837235324199467,9.147185134367971
2025-11-04,7.964453863973925,6.872570548832212,9.163092740708041
2025-11-05,7.963346439188226,6.804689402395367,9.150482671527136
2025-11-06,7.993765353895985,6.86512915637101,9.09548500386045
2025-11-07,8.002381242271849,6.777989951884985,9.124022586350526
2025-11-08,7.86526411640223,6.728766838978736,8.963991269365984
2025-11-09,7.871916278857306,6.615638366470412,8.967121839150657
2025-11-10,8.017108891758038,6.858780351919354,9.171387821555868
2025-11-11,8.013058728118375,6.970154589144006,9.10951741343424
2025-11-12,8.009903086312937,6.7996243313691975,9.164648291972291
2025-11-13,8.038262852861711,6.905290610417096,9.2954640458831
2025-11-14,8.04477030882067,6.859530050247827,9.252294235128907
2025-11-15,7.905454428007852,6.810760209626831,9.021639292878044
