ds,yhat,yhat_lower,yhat_upper
2023-04-11,3.7138535332197966,3.3809717114414677,4.050621632893816
2023-04-12,3.7333372430445992,3.413444651114639,4.075485963413235
2023-04-13,3.7562508187345824,3.4451577419735844,4.087304297177361
2023-04-14,3.768079357082548,3.451846635390378,4.0988692410752465
2023-04-17,3.803390924347577,3.4807504827060702,4.1076655659554895
2023-04-18,3.8037844833266967,3.476763350235036,4.129359713752292
2023-04-19,3.814399878500948,3.4847220347942627,4.131215683671603
2023-04-20,3.8274434024619404,3.497154051608159,4.146953719837123
2023-04-24,3.828338685123395,3.4957498096527595,4.148471322829222
2023-04-25,3.8163967821046647,3.4896895371381933,4.163709753279174
2023-04-26,3.814754924550836,3.5005425865610564,4.133981897734016
2023-04-27,3.8158131437962455,3.4861293249886605,4.126380332147575
2023-04-28,3.8053956069312935,3.4886115169584127,4.130834431469528
2023-05-02,3.75505330995078,3.4686296471402236,4.067234014983626
2023-05-03,3.746524042619206,3.4244338505944603,4.082093291496873
2023-05-04,3.741956004413893,3.4141365271730213,4.071498867110718
2023-05-05,3.7272294552036302,3.3996578803461874,4.057196383729871
2023-05-08,3.6920418389703795,3.37915996097016,4.030776861730998
2023-05-09,3.6730323182753906,3.354818010914742,3.9762859674286077
2023-05-10,3.6667133097346847,3.337469688413912,3.9872621563419126
2023-05-11,3.6654736718729377,3.335260814002182,3.9743571479286435
2023-05-12,3.655081835263426,3.349910753016246,3.9923464211044712
2023-05-15,3.6375884874188307,3.3106511334765285,3.9627032044239408
2023-05-16,3.625537230212944,3.328615265523523,3.951782526411473
2023-05-17,3.6264400500259053,3.303235259839886,3.960400209994093
2023-05-18,3.632524355813655,3.3225202998343732,3.9640225567296783
2023-05-19,3.629400973466105,3.3005360384655646,3.9347471471894555
2023-05-22,3.6319290277863736,3.3105192535340415,3.97498773526071
2023-05-23,3.62553482692027,3.293474076737368,3.9377420862128503
2023-05-24,3.631414412819449,3.3133150617595644,3.952405734968004
2023-05-25,3.6417193830057957,3.3213176783455904,3.977767894437158
2023-05-26,3.6420047158417415,3.288384459881862,3.995665982665305
2023-05-29,3.6496377020449273,3.3282899464190425,3.997853821557523
2023-05-30,3.6432566617342808,3.3304093901295007,3.9696134368055125
2023-05-31,3.6483626439080505,3.3239279394295114,3.98576216698649
2023-06-01,3.657167886348839,3.3182758383480113,3.9797604601499206
2023-06-02,3.6553029485808315,3.325272440608517,3.9799556766269046
2023-06-05,3.6535149324263356,3.339473874560028,3.953496483574629
2023-06-06,3.6433563412088037,3.3047467716487064,3.9733130829858054
2023-06-07,3.6445544278363697,3.34949080381966,3.972746657917161
2023-06-09,3.643743781691261,3.3247563880738693,3.984174554091314
2023-06-12,3.6320888274253846,3.286644492099409,3.960379406165058
2023-06-13,3.6194831097347904,3.2976436081398917,3.9442706945400396
2023-06-14,3.6187800593074106,3.301454422445904,3.955298641613814
2023-06-15,3.6223629309762018,3.318982527522592,3.9625112661453405
2023-06-16,3.616017319104552,3.288168844017704,3.926740120018295
2023-06-19,3.606494516675533,3.2735362741666134,3.9295586753787686
2023-06-20,3.5959683647569025,3.257567316076914,3.9120230326088814
2023-06-21,3.5979990680178027,3.276064427158508,3.8930094218308073
2023-06-22,3.6049338856101407,3.2936245941483975,3.93778750999512
2023-06-23,3.602512024776847,3.253764967481659,3.929217020964634
2023-06-26,3.6075991190777246,3.288039477466518,3.9201700935883306
2023-06-27,3.602658904513622,3.2745937370831326,3.9265471857199397
2023-06-28,3.6105070938410915,3.2757361854897273,3.9158305487155722
2023-06-29,3.6234113213233288,3.3023932427649156,3.931069177024754
2023-06-30,3.627030580107663,3.284247749039625,3.933239533061678
2023-07-03,3.6498859075739443,3.3370004073986275,3.9853358078745305
2023-07-04,3.650501280977678,3.3294855203736677,3.957551625439824
2023-07-05,3.663606700219027,3.352352336295907,3.984641845171103
2023-07-06,3.6814081818272673,3.3702710228004027,4.019610714345657
2023-07-07,3.6895086764589693,3.371419866813371,4.026960184998812
2023-07-10,3.722841724972997,3.421119738506998,4.04703794253734
2023-07-11,3.7258359290238117,3.3839126434834825,4.023646204664134
2023-07-12,3.740716836680602,3.4187088673040607,4.057164677228964
2023-07-13,3.759672228012704,3.424403448852545,4.084739484240489
2023-07-14,3.768293170731132,3.434578089586606,4.103727768311069
2023-07-17,3.7993613329878384,3.4798839168009894,4.099165313826045
2023-07-18,3.8003470933712697,3.4764854114745587,4.141596416232689
2023-07-19,3.8126186376155373,3.4950645526038064,4.110630562015053
2023-07-20,3.8283879500391023,3.4978984963260307,4.171930289148956
2023-07-21,3.833275975836943,3.5140988713727355,4.146919932683797
2023-07-24,3.8502458728190314,3.5024146196807555,4.168313599306093
2023-07-25,3.8457194350234003,3.500463102914557,4.160269225654735
2023-07-26,3.8521618335285477,3.5174003874530486,4.173464168209111
2023-07-27,3.861845680335379,3.5489565630872724,4.183471616323442
2023-07-28,3.8604566642968456,3.538230295048651,4.172634830504827
2023-07-31,3.8581440914211678,3.5219093250619595,4.179660304166573
2023-08-01,3.8472846740476894,3.543636318064606,4.1893039367375176
2023-08-02,3.8475671462801753,3.516395286879506,4.149917130832878
2023-08-03,3.8513396207609825,3.521174391905865,4.153246054917409
2023-08-04,3.8443618172768343,3.5351461587296633,4.166371145248331
2023-08-07,3.8279119628931553,3.5049085028017464,4.149162136960154
2023-08-08,3.813423509599537,3.5110107747476036,4.158206325937027
2023-08-09,3.8107057661839185,3.4761161654151524,4.144229707902737
2023-08-10,3.812146790823424,3.499588682428485,4.1359913569670175
2023-08-11,3.803536502345926,3.4699617254848185,4.123631445128886
2023-08-14,3.7865201784621307,3.4701800985744478,4.1098221429819874
2023-08-15,3.773272761601357,3.4459470959060723,4.097902809466975
2023-08-16,3.7724729737499163,3.4601123435146444,4.093793243495382
2023-08-17,3.7764672506167436,3.4361677696543826,4.087810899241118
2023-08-18,3.7709917195087868,3.406125882999181,4.09317705035779
2023-08-21,3.7661631797298347,3.4452265799637942,4.10604160025467
2023-08-22,3.7576225742896647,3.4184091028673573,4.081255810367539
2023-08-23,3.7616905251810064,3.454887537477104,4.088066911521292
2023-08-24,3.770608656642727,3.4375614039451063,4.104125646620307
2023-08-25,3.770005562617001,3.4330116565168733,4.113975529478232
2023-08-28,3.7784140171640668,3.465538989770008,4.099528347090249
2023-08-29,3.7734847723749847,3.4118616165829914,4.104859070480326
2023-08-30,3.780608912425089,3.449837348973504,4.11434743440192
2023-08-31,3.79194900064747,3.455295632263886,4.121557842888416
2023-09-01,3.7930663333060215,3.442043601035775,4.101597646807103
2023-09-04,3.801961708182094,3.452614621930596,4.138054423391518
2023-09-05,3.795558683228943,3.4822145798940234,4.138107074525426
2023-09-06,3.8003929799697076,3.4583266448402767,4.14001325593825
2023-09-08,3.805943814777563,3.4694082753167392,4.124709727191051
2023-09-11,3.799527629821552,3.457753115584508,4.133223005337192
2023-09-12,3.787027832364788,3.4502507906180027,4.106630512902005
2023-09-13,3.785438125283409,3.4640129989376742,4.1209494247931655
2023-09-14,3.7870608648787414,3.4439849851747004,4.107751565095437
2023-09-15,3.777618250020499,3.4574402859683833,4.097313339667913
2023-09-18,3.751633274906804,3.4102290271854594,4.070740044135217
2023-09-19,3.733210155060115,3.414130775868769,4.05623279409734
2023-09-20,3.726177474366376,3.395285878170294,4.03956402159441
2023-09-21,3.7229326225884787,3.3964173415030023,4.042143085497425
2023-09-22,3.709281167792997,3.394357175623985,4.041868970285068
2023-09-25,3.6752485002943525,3.35569601153892,4.02081168234815
2023-09-26,3.655801032667866,3.3174452220787596,3.961677090570228
2023-09-27,3.648598502208872,3.3303097492745124,3.9941377977107533
2023-09-28,3.646028943518552,3.324133703443713,3.9872511475280383
2023-09-29,3.6338727218447886,3.3100826713782427,3.9769449180814016
2023-10-02,3.6087762807328754,3.2781240846656767,3.949211880538623
2023-10-03,3.5935721258033992,3.2403556045142548,3.926359999625544
2023-10-04,3.5911105607321447,3.2607077293508078,3.9129806154710374
2023-10-05,3.5936879787289593,3.2629237342994935,3.944378296721447
2023-10-06,3.586988935033091,3.2360396571933854,3.9056938735189215
2023-10-09,3.5791522142155734,3.2507490324663944,3.905975976956541
2023-10-10,3.5696834754529356,3.2334635417723754,3.9018695539254784
2023-10-11,3.572803862738274,3.267735067682293,3.880885363289176
2023-10-13,3.5790932836442604,3.232207201895177,3.8868147855913238
2023-10-16,3.5841664778314803,3.2871378020493762,3.894603825083222
2023-10-17,3.5781403080186744,3.2680252463007604,3.891686630851688
2023-10-18,3.5842498996660246,3.242067701968577,3.904733786363809
2023-10-19,3.594719745232388,3.2451346978639632,3.9261369987256405
2023-10-20,3.595182714929654,3.254983926136427,3.9059147969400883
2023-10-23,3.604233860558629,3.289852435013051,3.9270445509793688
2023-10-24,3.5988846783430457,3.279513147646571,3.9395947382960657
2023-10-25,3.605423777688367,3.301767172993195,3.9279912872822957
2023-10-26,3.616125914212221,3.2919475798811892,3.9266063529532196
2023-10-27,3.616674592023646,3.2604083897553844,3.947907603668269
2023-10-30,3.6255826570387546,3.276670156362575,3.94138424891782
2023-10-31,3.620193539682069,3.2688947929204053,3.9371104700775548
2023-11-01,3.626753930914417,3.2952613047590376,3.9885677936269905
2023-11-03,3.6383228079933656,3.2985999103038557,3.9569597054393846
2023-11-06,3.648552178756891,3.323869387049999,3.9747033407148358
2023-11-07,3.643821461127468,3.329182775919271,3.986144255658387
2023-11-08,3.651128375379131,3.3537159836103956,4.0047213891864875
2023-11-09,3.6627526768047476,3.342191287613474,3.9899924712484007
2023-11-10,3.6643724066346364,3.312190664471732,3.9863538827103793
2023-11-13,3.6771998470714014,3.354247842535533,4.008232299626153
2023-11-14,3.6732568401165686,3.3411461174372072,3.9924612924604177
2023-11-16,3.693516540390043,3.3586819049078405,4.006325843716048
2023-11-17,3.695647115357545,3.378793951708232,4.0226725961382535
2023-11-20,3.7093254729968943,3.3921948707441687,4.013746585900496
2023-11-21,3.705454608077229,3.3778666179041994,4.024048107217585
2023-11-22,3.713461919281476,3.3968507683827864,4.056394691224696
2023-11-23,3.7256318572662357,3.4171752078529254,4.041381357150055
2023-11-24,3.727656520503449,3.3927891383683266,4.023707632716448
2023-11-27,3.741128219856185,3.4438657504449286,4.058388105386391
2023-11-28,3.737339442561974,3.4125083581069124,4.063133374848328
2023-11-29,3.745560979693146,3.435134811848433,4.072209598623123
2023-11-30,3.7581082120283855,3.441900767576129,4.076930837502277
2023-12-01,3.7607002335053186,3.438102139385492,4.105485805620591
2023-12-04,3.7771997363209686,3.429449399824765,4.12173993218939
2023-12-05,3.7748885637023037,3.4499332919436805,4.0983411201543385
2023-12-06,3.784814743789319,3.485406648867097,4.084497834480374
2023-12-07,3.7992762264527493,3.4778915974984157,4.114448295541708
2023-12-08,3.803965761723696,3.4610026048173044,4.13218295537608
2023-12-11,3.827467738873513,3.4809935204175133,4.165117606708774
2023-12-12,3.8275604435879207,3.5078419067491495,4.139981573332458
2023-12-13,3.839827063568458,3.5293791336236757,4.1454725068270175
2023-12-14,3.856500494598209,3.5379274958331384,4.179636633243974
2023-12-15,3.863206591866787,3.557948744361258,4.1802440902687215
2023-12-18,3.890926302507274,3.585823112479398,4.221065731005205
2023-12-19,3.891610098637701,3.538776077551755,4.214638632085622
2023-12-20,3.903972312348855,3.595846073267973,4.234282537050851
2023-12-21,3.920204790070734,3.595921481152887,4.237147159563658
2023-12-22,3.9259021739427307,3.594365686424726,4.270650854625349
2023-12-26,3.9443679829114715,3.607610000855644,4.26789205595552
2023-12-27,3.952821164316546,3.6445613730126962,4.283488486408635
2023-12-28,3.9646386009591352,3.6405957723988567,4.262827388090028
2024-01-02,3.961305142162966,3.658819073013654,4.292025499398721
2024-01-03,3.9637197077023285,3.654929594099808,4.264695720928228
2024-01-04,3.9695229198860926,3.6621895290588484,4.310599919418808
2024-01-05,3.9644518958588737,3.6678972151161884,4.291114833054382
2024-01-08,3.952777760345944,3.618942399932824,4.283663951147936
2024-01-09,3.939505007652924,3.6236980441164746,4.259355755624112
2024-01-10,3.9377856404141443,3.6306458186614616,4.251913837488527
2024-01-11,3.9399903434361696,3.617419313903592,4.268290368955213
2024-01-12,3.9318914363333133,3.6078530260763753,4.24296745614035
2024-01-15,3.9147148824674627,3.5838851499041398,4.268699734340983
2024-01-16,3.9007883361213542,3.553936737220511,4.21331906149125
2024-01-17,3.8989667639108947,3.570039518167282,4.245089919189664
2024-01-18,3.901580115641971,3.559443910352688,4.206980657139468
2024-01-19,3.8943498400692453,3.551289281538569,4.208233562954169
2024-01-22,3.8819107126039447,3.550808582774468,4.200793449829663
2024-01-23,3.870036917733226,3.550680421328237,4.179150827547258
2024-01-24,3.8703794640241247,3.547308074282527,4.222993831823411
2024-01-25,3.875193001737925,3.561930654362887,4.202618839878372
2024-01-26,3.8701263679728086,3.5678426773717886,4.202006169060885
2024-01-29,3.863309776112148,3.5397040956064956,4.210301059115025
2024-01-30,3.8528404389525766,3.5361656521260296,4.180772240327911
2024-01-31,3.854284618577082,3.5336958764155035,4.197216944882743
2024-02-01,3.8598711693077186,3.5154727213019146,4.194310555461165
2024-02-02,3.8552336763726194,3.530302391106452,4.180801959233791
2024-02-05,3.847644319911342,3.529074550745323,4.173568332403499
2024-02-06,3.836279877983105,3.503130381805571,4.14832428945404
2024-02-07,3.836555805254528,3.5140157759082693,4.144550474577998
2024-02-08,3.840738424288178,3.509394872749316,4.171245857991113
2024-02-09,3.834503523198256,3.5097811562898222,4.1566316677794815
2024-02-14,3.8065428146591564,3.4694576935388035,4.125602746185516
2024-02-15,3.8089167757772557,3.4849682972867813,4.127194712879625
2024-02-16,3.8009747180667914,3.470458256325897,4.114383240095991
2024-02-19,3.7835956737538288,3.457348092566599,4.096733830124038
2024-02-20,3.7691989315996786,3.4380363456893503,4.112333454571078
2024-02-21,3.7666293102849036,3.4535977918680203,4.080779003035118
2024-02-22,3.76817953101176,3.4352980136364493,4.095638815782895
2024-02-23,3.759540192243897,3.4634696033820265,4.084727968123097
2024-02-26,3.7405923192546155,3.4209749598043424,4.052925089492657
2024-02-27,3.725755729015257,3.404041219031677,4.020439121896325
2024-02-28,3.722741158009572,3.393102108900465,4.028355142908163
2024-02-29,3.7238160646016523,3.4214881065233462,4.032462234948814
2024-03-01,3.7146498050675394,3.3878817034656246,4.0461284389524845
2024-03-04,3.6936889150659575,3.3805030422123425,4.005321858385423
2024-03-05,3.6780344160842864,3.352473382781787,4.020140576144418
2024-03-06,3.6741490310962917,3.362964643181462,4.015002768008037
2024-03-07,3.674326665216054,3.3647325434414017,4.001143359156881
2024-03-08,3.6642725597480155,3.333035564043087,3.9969058949120484
2024-03-11,3.6411934901656124,3.3279911565645803,3.9912271993755666
2024-03-12,3.6252139398233916,3.3036666264128605,3.9571301444829987
2024-03-13,3.621306790561162,3.2779776876402886,3.939883804826519
2024-03-14,3.621837775739388,3.297620444604976,3.9488770091874925
2024-03-15,3.612583838392137,3.304699522557907,3.9353886652389565
2024-03-18,3.5952532818759084,3.2882040179785075,3.919419146637579
2024-03-19,3.5824953499639447,3.2598447588967763,3.894804426179005
2024-03-20,3.5825329232140803,3.2639199674081483,3.92706174713209
2024-03-21,3.587755033021673,3.2607984778669166,3.905920031782375
2024-03-22,3.58394684213159,3.2559464210725166,3.9007071235440587
2024-03-25,3.5873115697577567,3.2585662324721305,3.90348452406581
2024-03-26,3.58275932226223,3.2511177334562276,3.8943256486092643
2024-03-27,3.5915386438853387,3.261403738409787,3.9085049698145853
2024-03-28,3.605942151484487,3.271156199962,3.9481609897243994
2024-04-01,3.6441820498201083,3.3241801774387816,3.979970964347361
2024-04-02,3.6490823215968025,3.351065602114172,3.9914421998998257
2024-04-03,3.666919285228639,3.329510237230867,3.9997595280122265
2024-04-04,3.6898281051984787,3.3877063321457697,4.013107550948363
2024-04-05,3.7033275864079718,3.3969278060339505,4.018422267629229
2024-04-08,3.7536002261968986,3.4433315014802646,4.087737572038418
2024-04-09,3.7621122654457233,3.4409812487248588,4.082871121647591
2024-04-10,3.78224713976838,3.45864439868504,4.092547330139406
2024-04-11,3.80607200386911,3.4609851895016797,4.107176258619014
2024-04-12,3.819060870381701,3.481678991210881,4.136681175747751
2024-04-15,3.8591687764615292,3.534769743462009,4.217270126106951
2024-04-16,3.861519518601295,3.5527302206301368,4.195255355363086
2024-04-17,3.874222626611452,3.5428720931070616,4.188716891418792
2024-04-18,3.8894511618454377,3.5426966136311986,4.204762361943351
2024-04-19,3.892806879858586,3.581793214495219,4.231845946467443
2024-04-22,3.89934701342828,3.5439336911983097,4.226047099740978
2024-04-23,3.88954036887563,3.5621946480520332,4.215980843532414
2024-04-24,3.8899191102798625,3.566671012300547,4.215130452954574
2024-04-25,3.8928525139045833,3.5705949470323786,4.223439381756345
2024-04-26,3.884137059197051,3.5569372444814418,4.198620792327468
2024-04-29,3.8576513395569174,3.5056754205007707,4.194774693562934
2024-04-30,3.838453407174017,3.5218535214574653,4.200941729350199
2024-05-02,3.8262280052807105,3.480333334242004,4.116504288345015
2024-05-03,3.8115647413303857,3.4721680143519222,4.146756079055926
2024-05-06,3.7751895145982193,3.4559676816741427,4.109810226678106
2024-05-07,3.755380910018487,3.4125383820682225,4.086417319272628
2024-05-08,3.748098004044379,3.438684442045622,4.0799246801086175
2024-05-09,3.745755916986015,3.4040979044086024,4.0672907082470084
2024-05-10,3.734151292577336,3.416295795575599,4.053327066911999
2024-05-13,3.712655277503039,3.401855443591457,4.028280541831683
2024-05-14,3.6992481812788385,3.3657567216488857,4.049367524239368
2024-05-15,3.698832297705464,3.3822137421785365,4.028736992868961
2024-05-16,3.7036613589497387,3.3917319802139887,4.032028381235215
2024-05-17,3.699370132727946,3.3517692742413954,4.011155626337828
2024-05-20,3.69911376533198,3.376076293236126,4.03343680404565
2024-05-21,3.6920788630222807,3.367057764486353,3.9996157216573316
2024-05-22,3.697476020150121,3.3785142446774263,4.028772439091924
2024-05-23,3.707459786938804,3.3906805175308343,4.0258489012221395
2024-05-24,3.707584280213732,3.390957839379772,4.030617543105135
2024-05-27,3.7156345976694407,3.3697066779583644,4.027015569045096
2024-05-28,3.709655786984306,3.3728842289858507,4.049924658802148
2024-05-29,3.7152703352235923,3.415293540186752,4.043725971385604
2024-05-31,3.7234718912047744,3.389723892318545,4.048523262485341
2024-06-03,3.7238761890567846,3.411869055022454,4.035079037527199
2024-06-04,3.714443577604115,3.4149387587571662,4.014127473439482
2024-06-05,3.7163311159048242,3.403062618589343,4.055926742665723
2024-06-06,3.72184681924217,3.4068352013120418,4.046352767162499
2024-06-07,3.716716211288607,3.3897670947425604,4.021659500381922
2024-06-10,3.7061701223918413,3.3900548178334633,4.031304197155435
2024-06-11,3.693706714032856,3.3830333521878866,4.04149531495889
2024-06-12,3.6930209698027863,3.3952882848244297,4.007233426315662
2024-06-13,3.6964932319065946,3.3848533139386054,4.013793630223988
2024-06-14,3.689908745532497,3.3592475384761635,4.043365605561951
2024-06-17,3.6789323940700736,3.3811570373921813,3.988833092333478
2024-06-18,3.6676978601917627,3.325644485069031,3.995456443718535
2024-06-19,3.6689238391412746,3.347475647542778,3.9721856563966615
2024-06-20,3.6749692503405758,3.376319071195946,3.981368019838053
2024-06-21,3.6715861256481754,3.355116097992805,4.008335704247051
2024-06-24,3.673498238635235,3.3573654140435147,4.023487102723867
2024-06-25,3.6674513209272193,3.36451105040061,3.974900565290635
2024-06-26,3.6741931050674657,3.363999884469441,3.997433180114709
2024-06-27,3.6860055279521813,3.3599898464399804,3.9916753552478013
2024-06-28,3.6885613515080604,3.3419855273807118,4.005905721612679
2024-07-01,3.7085230323161174,3.3734103465702225,4.034884428730004
2024-07-02,3.7083103042632275,3.379512234975343,4.015556836982336
2024-07-03,3.7206720292406392,3.4045387813323718,4.055661044220291
2024-07-04,3.7378222562860546,3.39835046970477,4.083047723306166
2024-07-05,3.745370806817135,3.428167706495202,4.084033431824234
2024-07-08,3.777695036267272,3.42572154412021,4.126826124758757
2024-07-09,3.7805798862295954,3.4626916779406636,4.132572147303551
2024-07-10,3.7954676765761457,3.467153732298958,4.141504801396571
2024-07-11,3.8145461871410213,3.47885327700228,4.143646880203463
2024-07-12,3.8234054028857347,3.506281578488098,4.162324383941051
2024-07-15,3.8558526253404577,3.519283291667965,4.191867867625245
2024-07-16,3.8575054197000846,3.5422696981533224,4.179950222175049
2024-07-17,3.8705381041562745,3.5505348691835414,4.228219005477107
2024-07-18,3.8871554358640394,3.5650203638473394,4.205298022991778
2024-07-19,3.892970170465586,3.5874300751056993,4.200824813334571
2024-07-22,3.913096679730992,3.605976372354104,4.225314137385343
2024-07-23,3.9097118031804934,3.5888601142637877,4.235331897361916
2024-07-24,3.9173204775798727,3.5793394599382307,4.212557495995297
2024-07-25,3.9281823868734658,3.567427377235069,4.247738032837599
2024-07-26,3.927969819191248,3.595667768182588,4.28081192969283
2024-07-29,3.9290389216141546,3.597529014434557,4.26057653034371
2024-07-30,3.9192114042482977,3.57537170263943,4.2333585774389615
2024-07-31,3.9204557000574307,3.592455852039611,4.2369484109190125
2024-08-01,3.9251073087053103,3.606920801025077,4.242456789325623
2024-08-02,3.9189142130579975,3.580434950418974,4.241398292282029
2024-08-05,3.9041525438350755,3.571011927086428,4.24161046052949
2024-08-06,3.8899792603359877,3.5537739947409426,4.208388492391416
2024-08-07,3.887444599148352,3.546217902487785,4.200264998705953
2024-08-08,3.8889346839798606,3.555107721668488,4.2283431424125
2024-08-09,3.880239718057559,3.562214908694566,4.212609138489067
2024-08-12,3.862204505743449,3.5452551858937285,4.191191185834091
2024-08-13,3.848386669656126,3.5086846223629298,4.177797472819752
2024-08-14,3.846918775216801,3.51887870929722,4.179468767351951
2024-08-15,3.8501610027444255,3.529457223028452,4.1955264604215285
2024-08-16,3.843865041055012,3.5245853730392986,4.157019334447679
2024-08-19,3.8363422256568187,3.5258536051098632,4.163137682050828
2024-08-20,3.826889972163289,3.513867155686419,4.153536620257376
2024-08-21,3.8300727891143667,3.485991558307852,4.139775280326458
2024-08-22,3.8381521989420637,3.5448104974428145,4.172151640849785
2024-08-23,3.836776072742127,3.5069782949463457,4.177388126976754
2024-08-26,3.843434565081789,3.520605525314748,4.16918504921142
2024-08-27,3.8381614619698254,3.5401407424290374,4.155944477582893
2024-08-28,3.8450808690507268,3.5211988207426326,4.152128604942819
2024-08-29,3.8563630948865755,3.5433630836288224,4.1961079688759035
2024-08-30,3.8575742817299954,3.5360234176175416,4.176712360567151
2024-09-02,3.8676639853186807,3.54470362318082,4.179479890141731
2024-09-03,3.8619486037231505,3.5362999807914326,4.178023668494397
2024-09-04,3.867600390920676,3.547427110779905,4.197717609114395
2024-09-05,3.876794978888912,3.546898309917985,4.177014461356825
2024-09-06,3.8751205904046646,3.5324691149020877,4.196473236833575
2024-09-09,3.8722294555696264,3.548342702304112,4.175001162071798
2024-09-10,3.8609749304574836,3.5285650549670953,4.1833542501314165
2024-09-11,3.8606287086672872,3.54893592219686,4.176829000301809
2024-09-12,3.8634706945079866,3.5251577814733666,4.182146175466325
2024-09-13,3.855201096278786,3.5270240950841925,4.184542188785849
2024-09-16,3.8322543785965895,3.5002447662847076,4.1577899925886195
2024-09-17,3.81462436790951,3.4876676779841524,4.140624873152384
2024-09-18,3.8082507724862373,3.4865291625906614,4.135241066625464
2024-09-19,3.8055203728805655,3.4758154506252654,4.115050693079993
2024-09-20,3.7922310357493982,3.457073435677077,4.13414459918064
2024-09-23,3.7583394296381227,3.4194093089067,4.087335072714661
2024-09-24,3.7386287386700565,3.406772059761562,4.0595144698409715
2024-09-25,3.7310176206798933,3.404633315610272,4.0419280652875935
2024-09-26,3.727903990653735,3.415283655067781,4.047955362958966
2024-09-27,3.7150804168520417,3.3936742569216576,4.0535207681572185
2024-09-30,3.687391971465918,3.3658079511692183,4.020285330752124
2024-10-01,3.671183611174949,3.3560619566104197,3.980647003801948
2024-10-02,3.667677775908112,3.3667046528588527,3.9960440798927674
2024-10-03,3.6691890770368953,3.3435822376715514,3.9769844099267218
2024-10-04,3.6614198351958525,3.3277852229828517,4.00256942034436
2024-10-07,3.650510938173285,3.3311763972313786,3.9790247957196287
2024-10-08,3.6401113615304994,3.322176891530542,3.9618616484009825
2024-10-09,3.6423665191103693,3.3217997042493197,3.9732652727684723
2024-10-10,3.649505562333281,3.3428776967277987,3.979924960003267
2024-10-11,3.647153121205264,3.3365450501931084,3.9784816877906097
2024-10-14,3.6505974936186796,3.3180860209683827,3.9780141509838765
2024-10-15,3.644194803020778,3.328405657693852,3.9728666113438638
2024-10-16,3.6500051081432887,3.327401344764859,3.98175102640608
2024-10-17,3.660246793955841,3.3341710762305357,3.984198515387609
2024-10-18,3.6605453026313004,3.362273707016792,3.9943521285721832
2024-10-21,3.6693974762432955,3.337940806689974,3.9934134182748022
2024-10-22,3.6640485504556413,3.3541763222461913,3.993669998230022
2024-10-23,3.6706053656652573,3.3510152014857333,3.982066783132332
2024-10-24,3.6813337676319384,3.3564420133814887,4.024821664242479
2024-10-25,3.6819091110921933,3.3437183432815245,3.9997474769422303
2024-10-28,3.6908337656332058,3.372274981730819,4.022677166861404
2024-10-29,3.685413350493881,3.353586322187112,3.9985435343204383
2024-10-30,3.691919590282667,3.346527380044409,4.011673856465324
2024-10-31,3.7026513864931694,3.3501980521386803,4.018298147911955
2024-11-01,3.703310560426175,3.4002187040924507,4.008567773214815
2024-11-04,3.7131270193178545,3.4040982675017637,4.064665327687371
2024-11-05,3.7082339478257285,3.393975722697501,4.015988689207192
2024-11-06,3.7153739698648307,3.3828716896416395,4.03448651355574
2024-11-07,3.7268319533480807,3.4132326956789454,4.045544167653343
2024-11-08,3.728290993216354,3.3933339341737643,4.032390158853219
2024-11-11,3.740714911048383,3.453236941122446,4.078761012095035
2024-11-12,3.736675138056135,3.411752906592778,4.055823534211807
2024-11-13,3.7446188300911865,3.4231067208197463,4.052485506990295
2024-11-14,3.7568089079014926,3.45251968954293,4.05807981794462
2024-11-18,3.7726089529729507,3.4466661263369085,4.117215505944318
2024-11-19,3.768767697669443,3.451558286024554,4.082819627283853
2024-11-21,3.7890052525925704,3.4561748655771036,4.1191177092940965
2024-11-22,3.7910476661740065,3.4757706622726516,4.106384083486371
2024-11-25,3.8044437076721693,3.481127932624504,4.13093080694609
2024-11-26,3.8005666789154318,3.48126277566409,4.106935396406902
2024-11-27,3.8086602842797426,3.489342343407402,4.143127276858405
2024-11-28,3.8210366203132575,3.497013080968806,4.136115561417811
2024-11-29,3.8234128540991645,3.4956268456907726,4.16648462581357
2024-12-02,3.8389996613750146,3.5237694756498854,4.183385226525993
2024-12-03,3.836305461320978,3.5050278608070897,4.179090914441104
2024-12-04,3.845818235310025,3.5175144110975247,4.169405517423824
2024-12-05,3.8598437388941047,3.560142200296473,4.189072041473405
2024-12-06,3.8640839451108335,3.5484613307323216,4.1885609262440315
2024-12-09,3.8862669724902625,3.532276917292207,4.204991275735755
2024-12-10,3.8859698972175654,3.5502586190447665,4.250837015224014
2024-12-11,3.897892616263767,3.5921372126785864,4.223181312335399
2024-12-12,3.9142804091403374,3.592396656709283,4.230313738470076
2024-12-13,3.920770915162732,3.5757954505617398,4.245287217515507
2024-12-16,3.9483660370772937,3.607043870510135,4.2704043542136425
2024-12-17,3.949208906726624,3.5937679233956104,4.247262584787176
2024-12-18,3.9618391500908543,3.6352191777765674,4.286837289064917
2024-12-19,3.978450615791798,3.6605546322925324,4.31692030470062
2024-12-20,3.9846376366682583,3.6673750644678615,4.317061476709465
2024-12-23,4.007875889148053,3.6816294371310287,4.323209906266253
2024-12-26,4.028325970643152,3.719808462569117,4.364833200913551
2024-12-27,4.030219962358244,3.7032721742094665,4.353046633197341
2024-12-30,4.038023790110272,3.7197529220497616,4.368198006991324
