ds,yhat,yhat_lower,yhat_upper
2024-08-19,4.657301948961703,4.114509465846505,5.226470377052942
2024-08-20,4.673453084135265,4.094862617003538,5.2227490015809295
2024-08-21,4.667500854196778,4.1580967480754,5.252223081009697
2024-08-22,4.668243278446343,4.086250612257251,5.262890808982994
2024-08-23,4.672898774677517,4.078697208761262,5.262983419896997
2024-08-26,4.697604341200866,4.129712374739924,5.270525422430742
2024-08-27,4.716163813695287,4.135311781482215,5.30732201094971
2024-08-28,4.711872547635761,4.129296039943223,5.2546414572704805
2024-08-29,4.713570724659959,4.171435029584791,5.27089421250615
2024-08-30,4.718541229860315,4.15266355142154,5.252415446267385
2024-09-02,4.74126866190629,4.206446593140468,5.308531723156651
2024-09-03,4.758569151059617,4.187922099361301,5.299428705596298
2024-09-04,4.7529261188309215,4.163597200810207,5.355754354451794
2024-09-05,4.753306492458887,4.1775749179836605,5.32488865998508
2024-09-06,4.757115278175422,4.186770354181506,5.3637812174872215
2024-09-09,4.778356037373795,4.181279797537952,5.297194333293321
2024-09-10,4.796101355321108,4.262446985138965,5.395589922628044
2024-09-11,4.79145957851985,4.221661291210804,5.3442694445514185
2024-09-12,4.793414029347857,4.23944281064341,5.378900814697679
2024-09-13,4.79936070969356,4.212502987930502,5.353045759124176
2024-09-16,4.829927813867115,4.260344188961486,5.405474286925657
2024-09-17,4.85147729019592,4.31441616934668,5.394399529875024
2024-09-18,4.850797901714245,4.2656517652239225,5.364091889665415
2024-09-19,4.856734891495581,4.283778312659875,5.445455535744969
2024-09-20,4.866535462055087,4.3212442981364205,5.443080114965534
2024-09-23,4.906341922447696,4.352284596740677,5.45156117652207
2024-09-24,4.929694323574392,4.358042782827278,5.512161494239916
2024-09-25,4.929952660531516,4.351087784471411,5.513382487660231
2024-09-26,4.935850980157071,4.353900394002544,5.481158561107708
2024-09-27,4.944547945723654,4.376471718025303,5.50836353418001
2024-09-30,4.974180038252597,4.456573194827922,5.563500837485132
2024-10-01,4.9918492917059964,4.408468738354165,5.57955342223428
2024-10-02,4.985358346037807,4.396764977959996,5.523273499344668
2024-10-03,4.983538235571154,4.425437384350349,5.596142457633419
2024-10-04,4.9836757508108525,4.450433592177174,5.528610364900197
2024-10-07,4.984275295567383,4.460894309925023,5.529916964829996
2024-10-08,4.991823337169121,4.3522028900834835,5.557208786556238
2024-10-09,4.975365194370604,4.383181922245638,5.569318666767563
2024-10-10,4.963969180968617,4.395987974186387,5.534314415157394
2024-10-11,4.955158895327909,4.403157436575414,5.5804217163491625
2024-10-14,4.934915875449178,4.315080887411694,5.481343834629492
2024-10-15,4.938173889821665,4.31192086551404,5.489935068441862
2024-10-16,4.9190205167239505,4.358287904275809,5.504697056505674
2024-10-17,4.906636239607121,4.35814867957532,5.461531542770593
2024-10-18,4.898619932871024,4.331871345003233,5.510253948839806
2024-10-21,4.8916044133138925,4.311895678951297,5.482095463563252
2024-10-22,4.902731011672028,4.305649316452651,5.452773632026378
2024-10-23,4.89299662869278,4.297726326339195,5.436876729238796
2024-10-24,4.891417368076738,4.284423753922741,5.453786324109889
2024-10-25,4.895394442265709,4.319153349674345,5.5015990863952124
2024-10-28,4.9291130814233295,4.369947145965711,5.502821844811585
2024-10-29,4.954516941933937,4.408019372745557,5.567016177943921
2024-10-30,4.958942279827095,4.416430015479348,5.52858462949725
2024-10-31,4.971124483911618,4.362447218808042,5.558879152387973
2024-11-01,4.988193391251284,4.381759362125131,5.5588752076471755
2024-11-04,5.054733264650138,4.471906823080242,5.611778718577375
2024-11-05,5.088247664216881,4.503569797960478,5.663276942395095
2024-11-06,5.099113718409499,4.527288160751648,5.662829202029541
2024-11-07,5.115972603667004,4.545544412779688,5.634943097438073
2024-11-08,5.135902664724362,4.583797718624179,5.667607672746651
2024-11-11,5.200274200408434,4.622460372387026,5.837606585981042
2024-11-12,5.229742426648193,4.645742059113408,5.826070868914439
2024-11-13,5.235129788554878,4.631784475800978,5.799507461362798
2024-11-14,5.245266767131329,4.682286917917066,5.832538794916734
2024-11-18,5.294882524693321,4.679783359615903,5.841871672708747
2024-11-19,5.315012225274313,4.780922254810792,5.92465484950026
2024-11-21,5.312881631577359,4.766380263734761,5.88470765669202
2024-11-22,5.317226517195124,4.758106422722998,5.882845686525324
2024-11-25,5.337479859743922,4.821944431398847,5.9138126499379124
2024-11-26,5.354464401696149,4.7509849599685205,5.9183326223412465
2024-11-27,5.349057325092065,4.769513928999388,5.920715733844041
2024-11-28,5.350360709591528,4.751454742895156,5.9229648948541085
2024-11-29,5.3558812137985425,4.772112126536926,5.905822512132754
2024-12-02,5.387471683863554,4.81653317219042,5.9583668143488175
2024-12-03,5.410387511198618,4.8416974214788375,5.985729324610606
2024-12-04,5.411683460676969,4.847715735342089,5.973848442550599
2024-12-05,5.420242146264112,4.834393192287251,5.987873439635693
2024-12-06,5.433334404235778,4.880418012218344,6.02876699743856
2024-12-09,5.487072902688707,4.942972361367542,6.109880223350803
2024-12-10,5.516371647979383,4.94403656124077,6.100685032061078
2024-12-11,5.523174140594122,4.905623942611486,6.114747382148248
2024-12-12,5.536167438362769,5.008253807659047,6.141290759373358
2024-12-13,5.552454755009659,5.028016445703551,6.192789995012382
2024-12-16,5.60717320308371,5.059503720076332,6.165730625920004
2024-12-17,5.6337314550735105,5.071710161915689,6.166301821060648
2024-12-18,5.636261592189133,5.090354914294153,6.2347818098694825
2024-12-19,5.643512811682373,5.072830080792156,6.21595416268342
2024-12-20,5.65268950479806,5.114933311838906,6.24976341614293
2024-12-23,5.679400874356896,5.0768923171191735,6.252691674362946
2024-12-26,5.6820847342022525,5.086850935478004,6.275077759112665
2024-12-27,5.679918297550996,5.083144715337932,6.2582636288658335
2024-12-30,5.675739409513258,5.088814199045395,6.272546840564777
2025-01-02,5.656823193803161,5.065638921285536,6.249917337514448
2025-01-03,5.6503013282385535,5.072585607233124,6.213976560417863
2025-01-06,5.642721958226365,5.070038218999613,6.2323259668290945
2025-01-07,5.651985348482854,5.067872332627322,6.21134885048633
2025-01-08,5.639570488736457,5.066148078177326,6.174145402049769
2025-01-09,5.6345150344462445,5.04407082783723,6.207674971988293
2025-01-10,5.634247266987429,5.032467897370242,6.169685685756515
2025-01-13,5.650958235730064,5.079176154395592,6.2581990733544
2025-01-14,5.669398127027854,5.083584772598137,6.286319437085547
2025-01-15,5.666281836661721,5.078714127577905,6.253617548175398
2025-01-16,5.670387195671302,5.146151709275082,6.237307617796635
2025-01-17,5.678885223795527,5.076077192762955,6.265493327772006
2025-01-20,5.717115225588665,5.137497743778524,6.229478501919155
2025-01-21,5.740426153816874,5.226903065746822,6.310790623236721
2025-01-22,5.740739099580528,5.198403435451636,6.340177106300969
2025-01-23,5.746704043927861,5.191690485939416,6.319760653938223
2025-01-24,5.755399395340821,5.151949510074537,6.308886094745124
2025-01-27,5.783882442757215,5.22002564149897,6.328239345686393
2025-01-28,5.80056558915196,5.267153823359048,6.378171124469561
2025-01-29,5.792686830930676,5.178909171489447,6.33642008823318
2025-01-30,5.789022377581135,5.21326198680188,6.330742022496095
2025-01-31,5.786806694618913,5.21216489104358,6.3525198762746635
2025-02-03,5.7767912589103325,5.211793807951056,6.370779322207774
2025-02-04,5.7794505197739205,5.203349012755434,6.350264728890888
2025-02-05,5.7573449535095955,5.173778173931922,6.313234741256873
2025-02-06,5.739491868686641,5.163260702055807,6.311506828391893
2025-02-07,5.723363363663822,5.161551884189808,6.316986735339174
2025-02-10,5.675488675913417,5.130637433291169,6.248264461654895
2025-02-11,5.667482218796636,5.0788891983776745,6.201295395162365
2025-02-12,5.635965528513564,5.061360272694339,6.221480741119609
2025-02-13,5.6100847210370866,5.019861458501887,6.1495604843637235
2025-02-14,5.587412720945495,5.059579832156174,6.201674858434394
2025-02-17,5.529382337673113,4.956554665593013,6.097401093754698
2025-02-18,5.52119218902258,4.928450335956777,6.121875854568706
2025-02-19,5.491043716099625,4.854538741638386,6.069064925321894
2025-02-20,5.468014648540833,4.886197953127131,6.046415063275688
2025-02-21,5.449586534659158,4.881965775640403,6.023350238741589
2025-02-24,5.411440837320255,4.881283145847897,6.005219226178027
2025-02-25,5.411789792172336,4.798431865930374,5.948912998603646
2025-02-26,5.39087391827523,4.813187792660901,6.010649887286279
2025-02-27,5.377605668768375,4.7953019939248245,5.957115310094463
2025-02-28,5.369300455614807,4.813628060899153,5.970131290043773
2025-03-05,5.361120599762853,4.783387879677477,5.906421002974064
2025-03-06,5.356961054330637,4.816481344671953,5.921974538070124
2025-03-07,5.357160820302227,4.83940998465417,5.925346885822975
2025-03-10,5.3710396922456844,4.804048760075248,5.957385996144339
2025-03-11,5.386753872120266,4.816584991931389,5.946631472470229
2025-03-12,5.379934000305718,4.787399846772763,5.969413028672625
2025-03-13,5.37936497643862,4.8067003015501175,5.9597826276949
2025-03-14,5.382262848616497,4.800657972587438,5.946056068867049
2025-03-17,5.399102536421173,4.836562576626692,5.983520171135616
2025-03-18,5.414221308506657,4.799332670195346,5.988958500366902
2025-03-19,5.406102856842717,4.801972678942778,5.9884240930974855
2025-03-20,5.403596607280517,4.7790604203028835,6.017134474109046
2025-03-21,5.403989358052972,4.863304489525579,5.933573889869886
2025-03-24,5.4106844829682,4.814002952486292,6.023189764767261
2025-03-25,5.421821129234996,4.815606936698565,6.021222648790286
2025-03-26,5.40956296805616,4.780501635497841,5.967927484332155
2025-03-27,5.402846021114987,4.814498570885883,5.970814208452815
2025-03-28,5.399043086986404,4.828399249040491,5.975743062275535
2025-03-31,5.394074078819839,4.785652100422172,5.990544438742632
2025-04-01,5.401892775606546,4.865415311575384,5.988114978791864
2025-04-02,5.386722251876502,4.7948133263092485,5.962687003384822
2025-04-03,5.377562537284844,4.804585224942836,5.947131059162187
2025-04-04,5.371843606490986,4.770946588396593,5.967451998394478
2025-04-07,5.364737339770773,4.789371372861026,5.9250978327009305
2025-04-08,5.373150554362006,4.7751272837528616,5.935648770322555
2025-04-09,5.359253562331345,4.721475702236449,5.970434922653724
2025-04-10,5.352044611315619,4.784952820338961,5.947645869203761
2025-04-11,5.348939769541711,4.799773226094589,5.942421643024763
2025-04-14,5.353329975775686,4.758951464274644,5.935032504766037
2025-04-15,5.366622981252018,4.815001825207895,5.976580487085979
2025-04-16,5.358014761168453,4.802273401343822,5.940294814777245
2025-04-17,5.35641840625354,4.830059330472338,5.967609520397418
2025-04-22,5.400371896024514,4.821816458674583,6.019987581365233
2025-04-23,5.397123530855254,4.80489952549908,5.97646997715661
2025-04-24,5.400450955556037,4.786534163007774,5.984781207248851
2025-04-25,5.407568726258134,4.791077187343598,5.9354726911153
2025-04-28,5.4387494480446,4.900746606920559,6.033126822064607
2025-04-29,5.459051449197373,4.873559312200451,6.037282533399003
2025-04-30,5.456210200427032,4.914484401866943,6.038409191967337
2025-05-02,5.464621168329516,4.89894562783936,5.993723147390696
2025-05-05,5.485792696303337,4.946180826817661,6.034729592082478
2025-05-06,5.501087296160996,4.933635725402485,6.087742563547486
2025-05-07,5.492536609646059,4.8914927681282405,6.1116334773847605
2025-05-08,5.489019615095169,4.90387723139163,6.0280566313166295
2025-05-09,5.487862892616104,4.901048679020956,6.06018636921111
2025-05-12,5.487229285857633,4.932693027123128,6.021377090687041
2025-05-13,5.4952613822906455,4.92304057760456,6.0517102100281654
2025-05-14,5.479703841450297,4.954605071391261,6.045253896384364
2025-05-15,5.469582918271326,4.933709848639608,6.059300787198709
2025-05-16,5.462364452971382,4.883689768501723,6.057109129878034
2025-05-19,5.447998253086881,4.924249492819435,6.024691627423152
2025-05-20,5.453250651578487,4.855542436519132,6.001792842611363
2025-05-21,5.435916837816085,4.876771247921733,6.06629569507096
2025-05-22,5.425050198155846,4.861545855160719,5.9881855051374275
2025-05-23,5.418118231427393,4.857429486693847,6.050383601780166
2025-05-24,5.262576610709168,4.67740310592254,5.838225695476064
2025-05-25,5.2582680616917905,4.669885305089818,5.82715527070336
2025-05-26,5.4104348633017185,4.795670799473535,6.002239512401342
2025-05-27,5.419608483420935,4.857375571629078,5.942323253680211
2025-05-28,5.406862229864737,4.853159519003401,6.003504539663488
2025-05-29,5.401112131960398,4.87619909435225,5.985760912538208
2025-05-30,5.39967328400135,4.83833484651356,5.9954109962708175
2025-05-31,5.249837626253831,4.646617461920502,5.810025290026132
2025-06-01,5.251276897186156,4.633459928459815,5.855523487995594
2025-06-02,5.409059461305352,4.815119851520586,6.004189684489898
2025-06-03,5.423544415494834,4.8623954239767295,6.0786203136762245
2025-06-04,5.415638738230405,4.85798713669699,5.99004598029355
2025-06-05,5.414102578490194,4.891632542588227,5.971648470544245
2025-06-06,5.416109797566988,4.815528104376737,6.001246457349139
2025-06-07,5.268829625075819,4.7191667157787665,5.872021369806603
2025-06-08,5.27183305534626,4.663852389985145,5.852362417923692
2025-06-09,5.430112591042633,4.831943725611029,6.016233589302086
2025-06-10,5.443978652145851,4.8489970898896475,6.005784026283639
2025-06-11,5.434318345187432,4.864171768327765,5.991064167980743
2025-06-12,5.429901637488171,4.8942493509224345,6.038192641191034
2025-06-13,5.4279420166228896,4.893644932893922,6.027280153555127
2025-06-14,5.275677483670425,4.6658667487311725,5.80146861543147
2025-06-15,5.272775514568101,4.72315601149269,5.865703419661555
2025-06-16,5.424350625469822,4.885972273184614,5.9778356689705365
2025-06-17,5.430857909660391,4.866780175134311,5.999572237702477
2025-06-18,5.41334830963959,4.834340445875075,6.002933504604794
2025-06-19,5.400770755458296,4.818743832116697,5.959944838152163
2025-06-20,5.390528351325814,4.800260904418259,5.954240353219834
2025-06-21,5.230054573699132,4.667122884267215,5.804978569381499
2025-06-22,5.219213239678855,4.679198657122345,5.7641033650233275
2025-06-23,5.36331101263683,4.774902395230304,5.921693374875455
2025-06-24,5.3629859467177985,4.770744748458561,5.925493156101494
2025-06-25,5.339457967263462,4.779206749409357,5.903756494782614
2025-06-26,5.321826547426058,4.788193996358283,5.913668258364942
2025-06-27,5.307622884322451,4.749878760482394,5.892801239973832
2025-06-28,5.1443826480303745,4.554076606268638,5.758983394323187
2025-06-29,5.132043158007788,4.560784903161889,5.741045913979123
2025-06-30,5.275953832532723,4.702288659368433,5.902376514239424
2025-07-01,5.2767634721261505,4.686405125266787,5.81851483276694
2025-07-02,5.255670312187167,4.683187469943421,5.836647797388556
2025-07-03,5.241720120989197,4.684096700005374,5.8389794195802915
2025-07-04,5.232359639353136,4.644085127571015,5.771596147032786
2025-07-05,5.075011405434239,4.516336892219571,5.670025521520411
2025-07-06,5.069473767158302,4.537465237398122,5.660634996062909
2025-07-07,5.2209348550144545,4.620897029626551,5.80316168070661
2025-07-08,5.22986398430108,4.684069754836476,5.8035059192039915
2025-07-09,5.217266313660149,4.623303387801391,5.831190155782383
2025-07-10,5.211985914008943,4.662997282492399,5.790989843909928
2025-07-11,5.211264411826675,4.627157512702058,5.783575630742601
2025-07-12,5.062321111126151,4.485039910063592,5.613969881261618
2025-07-13,5.06475825461847,4.455014656746324,5.627578054206407
2025-07-14,5.2235800557401335,4.647229052097853,5.78520437331264
2025-07-15,5.2390888344465285,4.643884552591574,5.8306413078113355
2025-07-16,5.232143956106775,4.64591064248933,5.830612643238385
2025-07-17,5.2314686122632175,4.70248914708962,5.807374656410171
2025-07-18,5.2342115073173,4.6807292280758075,5.7991572529900814
2025-07-19,5.087529273778131,4.544528351620688,5.671119905240349
2025-07-20,5.090993215413768,4.518272580577094,5.662116946686364
2025-07-21,5.249608971058816,4.71368665056758,5.878566130061926
2025-07-22,5.263712416424599,4.664839105820869,5.80924570208019
2025-07-23,5.254227511529466,4.688338699459438,5.8050518511507025
2025-07-24,5.249971164404742,4.658284265713394,5.810653673332685
2025-07-25,5.24821222979304,4.639588330502494,5.877369535976477
2025-07-26,5.096250541365769,4.529596019477666,5.70335787183806
2025-07-27,5.093819671825309,4.532581110726851,5.697608432954558
2025-07-28,5.246102125143107,4.676241966588415,5.825850021036406
2025-07-29,5.253620403144787,4.641668264216706,5.837404400729454
2025-07-30,5.237489788747403,4.649029011170689,5.8443755521636085
2025-07-31,5.226718057294185,4.64555091438346,5.778097612343365
2025-08-01,5.218759377556261,4.665298894046679,5.79962912625196
2025-08-02,5.061088441879876,4.443694047978634,5.664452806293714
2025-08-03,5.053598654880862,4.44626108668362,5.652502269605339
2025-08-04,5.20161321026454,4.61450726982575,5.773478148462385
2025-08-05,5.205772610059443,4.642875612650604,5.7543629593969206
2025-08-06,5.187284564218653,4.591738417918269,5.764630486922873
2025-08-07,5.175221558581684,4.571513207069286,5.776985715403578
2025-08-08,5.167073408034277,4.628103532671843,5.740720844272927
2025-08-09,5.0103208667940455,4.460448178367292,5.579319201204933
2025-08-10,5.004834133968258,4.393008131225765,5.5915519441984
2025-08-11,5.155885068752876,4.530260199702374,5.737964589625501
2025-08-12,5.164036630909207,4.606143106931599,5.739750201520196
2025-08-13,5.150395423485052,4.534100416761179,5.746051267159077
2025-08-14,5.1439125442408065,4.567797450740188,5.741908443072236
2025-08-15,5.141939962938029,4.558014333665201,5.7085762384978045
2025-08-16,4.991808381460368,4.446434849456818,5.549905687678494
2025-08-17,4.993230288041777,4.408241662557957,5.566405282028494
2025-08-18,5.1513168848721715,4.552939023931799,5.682372324617292
2025-08-19,5.166472265302289,4.5545748511972945,5.80834973332137
2025-08-20,5.159650577971089,4.574797054835045,5.7325199186612705
2025-08-21,5.159661248490011,4.548904930943194,5.7224628789660725
2025-08-22,5.163729347793202,4.568529350516727,5.766839976511974
2025-08-23,5.01907694761463,4.403511809062517,5.590974190696158
2025-08-24,5.025329072769362,4.455959733317115,5.663940335014682
2025-08-25,5.187532845847491,4.5832077139762575,5.757759042105749
2025-08-26,5.206053137223636,4.605499620416767,5.805313809697829
2025-08-27,5.201830416661892,4.613671624406937,5.785063599485368
2025-08-28,5.2036858595439,4.646965141361593,5.768120698328994
2025-08-29,5.2088808032569585,4.6335866814614075,5.821256884925557
2025-08-30,5.0646964244693615,4.439782862901608,5.6560876796239485
2025-08-31,5.07083730023764,4.485459262663625,5.69260469429308
2025-09-01,5.232447523280114,4.63548834351762,5.769281634436689
2025-09-02,5.250002778350551,4.612910472421724,5.886602005669011
2025-09-03,5.244564186577635,4.625967028367709,5.83214646797625
2025-09-04,5.24507909471478,4.647095594475844,5.836721031517599
2025-09-05,5.2489360384628405,4.659018304566287,5.857357794371826
2025-09-06,5.103539889968832,4.474330326936097,5.722609327588837
2025-09-07,5.108710993492737,4.500985873299102,5.7053084380382115
2025-09-08,5.2696970980808775,4.6508665047795335,5.928341394776029
2025-09-09,5.287061626050756,4.6635697955502735,5.895261268664247
2025-09-10,5.281934205408041,4.661465558806127,5.832741163370639
2025-09-11,5.283308750160096,4.6769559740965425,5.869226485118995
2025-09-12,5.288596407182408,4.705062574786987,5.924933129896656
2025-09-13,5.145199448978708,4.538961354414028,5.764817846225145
2025-09-14,5.1529099631106,4.5801213606337505,5.762056945493513
2025-09-15,5.3169221699234654,4.695438274311397,5.912041662262265
2025-09-16,5.337721905349418,4.7548619626390085,5.928315855067437
2025-09-17,5.336339169907018,4.781019192716894,5.967669255829891
2025-09-18,5.341648976540333,4.711146272825292,5.9122614984286015
2025-09-19,5.3509277415750764,4.717125297619993,5.944591621142879
2025-09-20,5.211431202746111,4.585611221248202,5.81876900605926
2025-09-21,5.222797601267272,4.630032113524905,5.803422918224804
2025-09-22,5.390064830554633,4.808528303332581,6.004009672140688
2025-09-23,5.413564947769102,4.824107706514614,6.020217781074326
2025-09-24,5.414181801128032,4.802297031148754,6.020255913266433
2025-09-25,5.42065685412576,4.795383918007407,6.0030036770980795
2025-09-26,5.430150300506693,4.83796197499027,6.051312750419272
2025-09-27,5.289823308962644,4.669516489767003,5.87755686566644
2025-09-28,5.29924499924514,4.654405109036668,5.877954220875499
2025-09-29,5.463412730760658,4.877830871048902,6.090844224230669
2025-09-30,5.482648995637404,4.886787149831265,6.075624532816836
2025-10-01,5.477860585595394,4.910383433629997,6.074297959943056
2025-10-02,5.477845053311716,4.82480387289663,6.05508455514466
2025-10-03,5.479851526823004,4.833043082211736,6.0875905529803545
2025-10-04,5.331161707040398,4.727352920295946,5.965466991671268
2025-10-05,5.331494668112509,4.708312328904656,5.950713050575324
2025-10-06,5.486024086439646,4.847231067151515,6.09186675659649
2025-10-07,5.4952712607689,4.856634159364699,6.071108147931625
2025-10-08,5.480359687081579,4.833530680143988,6.0943001916277355
2025-10-09,5.470316324891733,4.885926766449856,6.044932373519903
2025-10-10,5.46262674786742,4.860357777501193,6.069298839127205
2025-10-11,5.304810158089164,4.675226732819895,5.873414698251955
2025-10-12,5.296818043724844,4.689824356507695,5.8723520333327395
2025-10-13,5.444045272381608,4.857860895913588,6.073993254655028
2025-10-14,5.447217150839409,4.8736004550026,6.069461953252111
2025-10-15,5.4276383802937165,4.827444331811204,6.0682315696094475
2025-10-16,5.414489201619085,4.814335261087327,6.045507763794047
2025-10-17,5.405376069509062,4.803014991996141,6.018365142597233
2025-10-18,5.247902964615358,4.625149425104645,5.906076011552039
2025-10-19,5.242067233426098,4.628580473043593,5.927930899577316
2025-10-20,5.3932688350262925,4.714271258157153,5.9721256583391575
2025-10-21,5.402196586697689,4.793355838345311,6.0072927342903375
2025-10-22,5.390077371189032,4.702603152367203,5.993311218030905
2025-10-23,5.385973605208334,4.699635411648845,5.994951207708018
2025-10-24,5.387336284015814,4.720645633383851,5.998270677656911
2025-10-25,5.241579658701467,4.637014404640782,5.8894054320549465
2025-10-26,5.248481356034609,4.590403790195255,5.881095853170752
2025-10-27,5.413196714869554,4.772329993377543,6.00867147833205
2025-10-28,5.436150803320631,4.796489181105384,6.100909299528856
2025-10-29,5.438293932548665,4.81675816434293,6.051097598289742
2025-10-30,5.4484058043912675,4.80653667663766,6.048257314087555
2025-10-31,5.463655434385809,4.856792007951,6.073220856340851
2025-11-01,5.331182727101576,4.681660781423294,5.980422091315227
2025-11-02,5.3505053324976135,4.74536644317131,6.013641024986929
2025-11-03,5.526539379544485,4.908811274723901,6.150193917859413
2025-11-04,5.55949738181104,4.887925961865871,6.210277829582157
2025-11-05,5.570148974243722,4.918800136486189,6.153935145379219
2025-11-06,5.587129478886639,4.967870361268261,6.246428867149518
2025-11-07,5.607503322624991,4.935585559664119,6.199696953351493
2025-11-08,5.478348089646784,4.80196002001776,6.1067456658938655
2025-11-09,5.499162769992751,4.864448903120439,6.093398812474719
2025-11-10,5.674888761860253,4.993788143609846,6.32872847043258
2025-11-11,5.705806913632201,5.085419755634692,6.354312480510158
2025-11-12,5.712796286327016,5.042837985563371,6.318342930441505
2025-11-13,5.7246396852960775,5.095560054306355,6.372172160482649
2025-11-14,5.7385830636611175,5.124262349943927,6.393547463726948
2025-11-15,5.601914685789322,4.951921135968948,6.257722352979128
