ds,yhat,yhat_lower,yhat_upper
2021-08-13,22.79504837714487,20.595629949248256,24.928902798658825
2021-08-16,22.722333002294686,20.601644655009736,24.954445372202127
2021-08-17,22.719967099750054,20.46327052597894,24.84377538239307
2021-08-18,22.693517987654968,20.640689849281788,24.81008902063794
2021-08-19,22.710138669642394,20.740708006756176,24.970623538986462
2021-08-20,22.7150940328455,20.51360318450633,24.77633562747782
2021-08-23,22.66454474899505,20.549173509944335,24.833504821443242
2021-08-24,22.656992051514237,20.43682449496832,24.75926955857996
2021-08-25,22.61908432974716,20.35978411200462,24.783070397778094
2021-08-26,22.6182352798512,20.444998095051364,24.67384350201455
2021-08-27,22.600131194266844,20.441708966709037,24.782705776976094
2021-08-30,22.45323179511823,20.34048807216875,24.705287669371653
2021-08-31,22.407221170169553,20.40737923059074,24.503113623530847
2021-09-01,22.32926214858467,20.112188953295323,24.577842794967218
2021-09-02,22.287792337771666,20.136966227817304,24.47181358437985
2021-09-03,22.229534483923995,20.200072646994244,24.348963390995785
2021-09-06,21.974924195854413,19.717943185923243,24.078517755995104
2021-09-08,21.79846843382683,19.577066064118643,23.870620373511226
2021-09-09,21.738580189822876,19.512689845122942,23.805435851300746
2021-09-10,21.66768978469117,19.44601569393789,23.949965555992417
2021-09-13,21.411240114468974,19.194636644513675,23.49733456205707
2021-09-14,21.347544748720303,19.152090084442815,23.37736994275942
2021-09-15,21.261920809995445,19.230963677652735,23.30826638525275
2021-09-16,21.22273695667629,18.88817111789324,23.318690039308123
2021-09-17,21.17635805483342,18.822179147140528,23.10053201741109
2021-09-20,21.007293406929477,18.776972254485468,23.22870356180006
2021-09-21,20.97401718021963,18.911280001215168,23.020553551304747
2021-09-22,20.917730321680224,18.723768505355352,23.002694344386466
2021-09-23,20.90578872854727,18.815522310947287,22.987417122871957
2021-09-24,20.883601507905073,18.619948712550524,23.13142162966181
2021-09-27,20.760670694787482,18.567383530662802,23.082626924691045
2021-09-28,20.731882219368746,18.427189663687944,22.82223167892246
2021-09-29,20.673982590155752,18.454179821425026,22.68371313087183
2021-09-30,20.654191055061556,18.374558819543548,22.848130805944688
2021-10-01,20.61796022579272,18.473346198897264,22.742194481046717
2021-10-04,20.418834105593078,18.308086410468377,22.544747720247667
2021-10-05,20.355152638733955,18.315269044321752,22.38528829838653
2021-10-06,20.258905155351677,18.032871427348294,22.359455582755615
2021-10-07,20.198261199716875,18.12184144137045,22.302422774905555
2021-10-08,20.119705536093633,17.790635716454563,22.135064202878688
2021-10-11,19.795718450579166,17.599759149106234,21.91684314740763
2021-10-13,19.565148194755622,17.440747002910616,21.7160732761464
2021-10-14,19.475933054462782,17.422847992985698,21.68730794164202
2021-10-15,19.425316069266838,17.103259468985197,21.56368373805307
2021-10-18,19.22439900247708,17.081586958527748,21.180309772246943
2021-10-19,19.178624344165975,17.078562732137048,21.1198080232436
2021-10-20,19.11134050827841,16.97614952695094,21.334482890094105
2021-10-21,19.091404777255416,17.052332949516938,21.321413062288734
2021-10-22,19.06569696111492,16.86018177924287,21.09933677986897
2021-10-25,18.972492734066908,16.71146815224375,21.046150531260135
2021-10-26,18.970859631302538,16.845932175468313,21.063296558359237
2021-10-27,18.95020806598538,16.923482580401117,21.23663586234038
2021-10-28,18.978324318374135,16.861849737180414,21.186209279962004
2021-10-29,19.000994197455633,16.936295499037566,21.121662111565424
2021-11-01,19.044202762901435,16.814625808101386,21.025994650116612
2021-11-03,19.09599899414251,17.077872907933145,21.297044383091876
2021-11-04,19.153748010924527,16.938642205719702,21.32578544650279
2021-11-05,19.200376875576872,17.055692586664858,21.302496659596752
2021-11-08,19.27866095167863,17.16769982463075,21.322894663440273
2021-11-09,19.31564466164639,17.192767869867872,21.49212790511961
2021-11-10,19.323283140345694,17.172889022257856,21.55499983847367
2021-11-11,19.369136919313657,17.265517284720694,21.468883455223747
2021-11-12,19.399040875426426,17.3730397448324,21.548551329555696
2021-11-16,19.413783721104014,17.145264180379854,21.461912625747374
2021-11-17,19.392071902201312,17.29142432097081,21.365007823105806
2021-11-18,19.408629413689358,17.21582726556283,21.499584514536224
2021-11-19,19.410124464333784,17.21265374200516,21.70278540337532
2021-11-22,19.34383381369604,17.142821792814924,21.51980946037552
2021-11-23,19.334271593074,17.23386197100156,21.467090761100863
2021-11-24,19.2983392574198,17.276134349512468,21.61933790647002
2021-11-25,19.304695625978653,17.130919759067645,21.520944334001342
2021-11-26,19.300104706295837,17.089387699152088,21.5402860882416
2021-11-29,19.239279252228744,17.123057607484583,21.506147323317546
2021-11-30,19.238540444263457,17.06532307991796,21.394103245519684
2021-12-01,19.214233450123274,17.15005374658819,21.350035598239675
2021-12-02,19.234485909878888,17.03171748707941,21.486646827532766
2021-12-03,19.245484016855837,16.983206445568207,21.411856489955685
2021-12-06,19.23556486597528,17.16456692228078,21.495334158088912
2021-12-07,19.251241752090902,17.07959061467022,21.465448346410287
2021-12-08,19.24221672317259,17.04895305743131,21.43702010477364
2021-12-09,19.276207251016473,17.33677279032907,21.474041509354606
2021-12-10,19.299079810641913,17.157201654191656,21.539935473912013
2021-12-13,19.311962305084457,17.15166729187427,21.38056604509772
2021-12-14,19.330969712396787,17.055106354442508,21.451358333531594
2021-12-15,19.323414667106746,17.25813488986629,21.49446924990431
2021-12-16,19.35733019041042,17.130510650193845,21.62583099183238
2021-12-17,19.3789835303921,17.104310037456475,21.572494012325556
2021-12-20,19.38628892051029,17.20662289106524,21.57283017032246
2021-12-21,19.40462356474297,17.26084682648784,21.621773071597907
2021-12-22,19.397915937772353,17.39816917685749,21.52350632352341
2021-12-23,19.434717092320376,17.298636805236143,21.609970490311966
2021-12-27,19.50359648335146,17.42639937866073,21.795067632761228
2021-12-28,19.54016587276985,17.27075435876572,21.608920975940368
2021-12-29,19.555048415300472,17.392234728122954,21.679505369710157
2021-12-30,19.616594392337735,17.488669059139365,21.834745841037968
2022-01-03,19.80745485973017,17.55432219765935,21.88484600753366
2022-01-04,19.877125052177718,17.580800792450567,21.854525501279333
2022-01-05,19.924572008744562,17.774038369832855,22.20964923508133
2022-01-06,20.017252236413544,17.926658717916496,22.0504832357213
2022-01-07,20.10064610851509,17.802792183294713,22.10075873387053
2022-01-10,20.30028498719079,18.054081161862687,22.24947739953693
2022-01-11,20.380719970116107,18.290256886179023,22.46100298643237
2022-01-12,20.432623923436687,18.295590756526632,22.468772499436714
2022-01-13,20.522961278662418,18.32378627758703,22.680523431077564
2022-01-14,20.596870147904692,18.474016472529687,22.83056327013741
2022-01-17,20.724302923736218,18.546262700996976,22.844862410114022
2022-01-18,20.76667751104853,18.675535494856167,22.887509066679904
2022-01-19,20.774269089991332,18.75699105367699,22.785652363571774
2022-01-20,20.814744329334225,18.676228507736514,22.809003865037468
2022-01-21,20.83409644322163,18.702698977506667,22.976264071871178
2022-01-24,20.780112313535895,18.67632242013456,23.023829700633915
2022-01-25,20.760020697845295,18.526948886961797,22.86229404186196
2022-01-26,20.706232870272043,18.6848019354736,23.04967125695838
2022-01-27,20.68767369706011,18.483614452505314,22.95531799618426
2022-01-28,20.651554608466707,18.3683607199297,22.616659435353586
2022-01-31,20.463462084159197,18.240251303255818,22.58883553625005
2022-02-01,20.41245945818523,18.330919567923466,22.383033501888143
2022-02-02,20.335773320911716,18.206990260024916,22.436632925356992
2022-02-03,20.30272150498581,18.12863720106783,22.479159997168775
2022-02-04,20.260705699774885,18.120612396471582,22.45781107914006
2022-02-07,20.105277672727624,17.973793364623,22.306135076271325
2022-02-08,20.080524438983552,17.9408394783305,22.213305412798967
2022-02-09,20.036586002442593,17.953897059750634,22.21495317372725
2022-02-10,20.041825668309183,17.761153598554927,22.168015800591196
2022-02-11,20.042560468900895,17.769826291265684,22.11837867470389
2022-02-14,20.02996486407711,17.85550070689547,22.11579093458308
2022-02-15,20.053411837113334,17.846767486483724,22.074985502857214
2022-02-16,20.055846823321342,18.017671653642164,22.246891858429567
2022-02-17,20.104440609131576,17.956039557149865,22.14593224882595
2022-02-18,20.144416922767462,17.938018516995054,22.358218066114443
2022-02-21,20.216016089810775,18.203484819368267,22.34102593740871
2022-02-22,20.254253360821192,18.11451179683755,22.491855504960167
2022-02-23,20.26427713650319,18.05015791452184,22.406649535792404
2022-02-24,20.313230589338854,18.2448427828473,22.32922105771763
2022-02-25,20.34651985519679,18.196467235045898,22.53119054215723
2022-03-02,20.34714893304608,18.250973228159907,22.446310506762263
2022-03-03,20.36132938904285,18.052556640153227,22.47877552390061
2022-03-04,20.358819978891553,18.31149464587123,22.539560444405733
2022-03-07,20.271735232660397,18.239913655296046,22.507951076792725
2022-03-08,20.25316265666093,18.061669973003923,22.470371274091548
2022-03-09,20.207855034430196,17.999234049338945,22.360932647497876
2022-03-10,20.205011441185473,18.130986862140254,22.35588953405611
2022-03-11,20.192010802397327,18.018404564019654,22.40392631084193
2022-03-14,20.11763901918161,17.97564269302927,22.3779859288858
2022-03-15,20.11872911976652,17.972840160212566,22.29728073813645
2022-03-16,20.100646359271444,18.03868983772793,22.21948021013069
2022-03-17,20.132207522296174,18.012606155305868,22.327777238199545
2022-03-18,20.16022945681487,17.994764829278868,22.233973082534384
2022-03-21,20.24071359580272,18.10153982062849,22.437487187149387
2022-03-22,20.30078431195894,18.20535688191708,22.422522394575285
2022-03-23,20.34354942536516,18.06708227490986,22.398977154280985
2022-03-24,20.43668569877077,18.418846458039106,22.590649544196108
2022-03-25,20.525881300359963,18.40559130476158,22.792534446981847
2022-03-28,20.777028985721337,18.589010278934172,22.831535659018517
2022-03-29,20.88670186196712,18.536320396809156,22.93419367045664
2022-03-30,20.974255272152487,18.68313748020733,23.070903605505883
2022-03-31,21.10690185717412,18.880285475398708,23.39409394153074
2022-04-01,21.230043169969317,18.96762878967784,23.325002274946083
2022-04-04,21.549527245200597,19.365516347218573,23.731274892266786
2022-04-05,21.67167018559371,19.490792502054983,23.700984456655654
2022-04-06,21.76738010097734,19.473552760740734,23.93184998116988
2022-04-07,21.904585405703827,19.798087250695414,24.123684601143154
2022-04-08,22.029512119560817,19.988535817259237,24.18029581871377
2022-04-11,22.34698953485752,20.07952196133232,24.45775297451975
2022-04-12,22.46922713154615,20.29229904420782,24.68386788688212
2022-04-13,22.566971774759477,20.256475383313045,24.762552373638457
2022-04-14,22.70898936692541,20.5953810028739,24.855323019647603
2022-04-18,23.210908153300537,21.112181318593098,25.320456120113565
2022-04-19,23.35983694996557,21.323801526853014,25.470713660316555
2022-04-20,23.489059235488632,21.397426773209496,25.4880439614964
2022-04-22,23.84020883855087,21.616438587124655,25.93543275487025
2022-04-25,24.344832570397525,22.2299161275085,26.433297141549392
2022-04-26,24.541142047016947,22.433578560824596,26.680027454552313
2022-04-27,24.716817776470357,22.53282246049041,26.82532860319301
2022-04-28,24.93902425104642,22.753351126578497,27.11323289536124
2022-04-29,25.152891770551086,22.983393081531315,27.336269536608064
2022-05-02,25.745338271576696,23.599084691000037,27.808074379153233
2022-05-03,25.955506234020092,23.812751377280936,28.024189916302884
2022-05-04,26.13561298652997,23.99879915065519,28.314673925207195
2022-05-05,26.35202176254895,24.074451304612104,28.583753230830368
2022-05-06,26.549250160441357,24.368248302341883,28.70954701089306
2022-05-09,27.02379415911129,24.819083133629498,29.303640719407493
2022-05-10,27.1721548588954,24.98921257692244,29.202028904688664
2022-05-11,27.279854649822248,25.215441381100142,29.414732282953775
2022-05-12,27.413983530058356,25.285407428546467,29.430192792591413
2022-05-13,27.51999127749554,25.331702663724446,29.809736538464357
2022-05-16,27.679190352598248,25.54763825690153,29.71113173335279
2022-05-17,27.713222918548016,25.642220829610395,29.746430772640753
2022-05-18,27.70456754032478,25.449384830493493,29.73855327159699
2022-05-19,27.721934432454386,25.658299215364323,30.090642683712304
2022-05-20,27.712392741313323,25.54679216062096,29.863899157999615
2022-05-23,27.547676334949934,25.362944172583962,29.778442687485445
2022-05-24,27.485997353142377,25.418027467317383,29.752757493539047
2022-05-25,27.389767860239044,25.190730527024886,29.519185318200357
2022-05-26,27.32865288835892,25.260480537512827,29.40791339330396
2022-05-27,27.25048548200447,25.031048160180937,29.400325994109764
2022-05-30,26.943609281464425,24.82079418538356,29.247163158190087
2022-05-31,26.85627360723011,24.719976008420392,28.973746857352292
2022-06-01,26.74499526117737,24.58584291274395,28.8398599155577
2022-06-02,26.67900619092307,24.59650456890512,28.773663326058166
2022-06-03,26.605543558861427,24.475009684477318,28.761527458745462
2022-06-06,26.3623184391714,24.215461568762024,28.61174340562429
2022-06-07,26.30958353141302,24.196104736687108,28.444135333607363
2022-06-08,26.237886291773293,24.155435480018465,28.565880765444614
2022-06-09,26.215400782913377,23.925116245349503,28.402438437900525
2022-06-10,26.1883226172772,24.040620217014894,28.29039775866835
2022-06-13,26.091857438423023,23.923583916282062,28.18419520801088
2022-06-14,26.087735456212116,24.042116165740033,28.356416143223324
2022-06-15,26.063321692005104,23.88437038048094,28.28198024818768
2022-06-17,26.102309160989876,23.966998563514498,28.10918594922774
2022-06-20,26.11913290996884,24.149887713120382,28.248976215216842
2022-06-21,26.14714090364786,24.004714737819747,28.335230819122636
2022-06-22,26.152143471864886,23.81536153068729,28.254983353314664
2022-06-23,26.20195065550037,24.05551204894002,28.361592850155972
2022-06-24,26.242564640995905,23.985394568336993,28.329393020338756
2022-06-27,26.321791546407283,24.18681702917229,28.55001154307622
2022-06-28,26.36772889774362,24.187795370832333,28.411990911840576
2022-06-29,26.38961536357906,24.356002801702967,28.56658796402487
2022-06-30,26.455434593225526,24.372043695585454,28.59122847298222
2022-07-01,26.47370868171326,24.27803529048716,28.68581171288426
2022-07-04,26.481614402589884,24.336358466182624,28.609425557501233
2022-07-05,26.502085483351326,24.35021867975556,28.587518926874697
2022-07-06,26.49737244575467,24.3473985300997,28.783149872943646
2022-07-07,26.53520589657551,24.344234868744962,28.654627838245947
2022-07-08,26.561413359419817,24.53011438943072,28.827500997005995
2022-07-11,26.579809689044225,24.52804516475823,28.663151569953783
2022-07-12,26.59826807423832,24.378672155296183,28.743361087502766
2022-07-13,26.58831054582309,24.478440857211588,28.63619295364503
2022-07-14,26.617450763893974,24.41263487535962,28.783231776978138
2022-07-15,26.6313660459484,24.489915282317998,28.773211413999235
2022-07-18,26.591035299862245,24.59320158831147,28.72436653605069
2022-07-19,26.58302121664127,24.35353781749238,28.709430795836127
2022-07-20,26.54358685430093,24.36459410023849,28.737578535169984
2022-07-21,26.540662046453914,24.413337929258365,28.815971344763767
2022-07-22,26.520433260183996,24.329765958112443,28.614196905380116
2022-07-25,26.371462584859778,24.053032249543502,28.292814717137126
2022-07-26,26.32754570652701,24.285913748880716,28.526133284031857
2022-07-27,26.25363734145581,23.966948485189103,28.357290072522567
2022-07-28,26.21843951436084,24.00609670859483,28.375980047119143
2022-07-29,26.168886223924407,23.895619636061166,28.355626535753352
2022-08-01,25.956286927134148,23.996647247678204,27.92679579939535
2022-08-02,25.90107854345912,23.737988479374835,27.970697821562226
2022-08-03,25.821469894415806,23.73928006676439,27.939085589076456
2022-08-04,25.786350856439068,23.729591639484756,27.843974585218323
2022-08-05,25.742701758913473,23.735409825560033,27.87282028799449
2022-08-08,25.581032876272282,23.401687088044287,27.896621515102062
2022-08-09,25.5525763976933,23.480917781832783,27.73156707938444
2022-08-10,25.503624711035727,23.47514187930423,27.64002204592851
2022-08-11,25.502304562831895,23.322734106784726,27.57190753324879
2022-08-12,25.49474181003973,23.390217615050375,27.518002105887522
2022-08-15,25.44560824501908,23.391340518679414,27.512169147882897
2022-08-16,25.452811786319252,23.422952915145224,27.729689059315287
2022-08-17,25.43698346558319,23.32949523746536,27.516528350758893
2022-08-18,25.465355519837118,23.219753322799633,27.37120041957121
2022-08-19,25.48324248350686,23.423178758550904,27.591282950973717
2022-08-22,25.478595459389506,23.431580921921018,27.6655417752244
2022-08-23,25.488563831412247,23.335822983186898,27.591181615711086
2022-08-24,25.46913789753305,23.324841985604778,27.60298808131635
2022-08-25,25.487601309045786,23.335650745129755,27.67706840495678
2022-08-26,25.489487940476174,23.38447591938481,27.664554943851055
2022-08-29,25.404861183735793,23.33415274296866,27.534592691315236
2022-08-30,25.37973816943911,23.131299792982897,27.47912639465243
2022-08-31,25.322408444311932,23.227159434924353,27.386273175614917
2022-09-01,25.301124029397073,23.11122894594141,27.362355822448023
2022-09-02,25.26243509411157,23.12428889191497,27.47134656519623
2022-09-05,25.06140094771147,22.82169286695132,27.20118697270753
2022-09-06,25.002517371681538,22.886923355576386,27.039456947189787
2022-09-08,24.869035264085,22.572472347450667,26.9250673174617
2022-09-09,24.810535764020862,22.582798071783646,26.896131178905605
2022-09-12,24.58517736558155,22.438885160868768,26.64334430692533
2022-09-13,24.530190133066633,22.377959760638976,26.545139862244177
2022-09-14,24.452694077555197,22.32640006392629,26.669705932455113
2022-09-15,24.42123486607436,22.440918884387067,26.605986946920492
2022-09-16,24.3823665413831,22.18120052909313,26.525832224741876
2022-09-19,24.23650875227103,21.96472713272312,26.338806124584412
2022-09-20,24.21182957972997,22.050813504894904,26.267135288418366
2022-09-21,24.1648610239963,22.007790327745532,26.43639252434775
2022-09-22,24.163105946294507,22.082184883615408,26.26467419421543
2022-09-23,24.152095903785586,21.99124920526809,26.187070939366343
2022-09-26,24.069426921536163,21.92469085421875,26.2593732477118
2022-09-27,24.05640280336851,21.865577956349757,26.27332596263477
2022-09-28,24.01540505739629,21.98989239284676,26.250868035708482
2022-09-29,24.013582119508705,21.85419850319115,26.14570441388444
2022-09-30,23.996284422182367,21.935548509263146,26.180151412490794
2022-10-03,23.858314912685298,21.785083493864885,25.998610400082754
2022-10-04,23.815886447226877,21.69293271491104,26.041803423828323
2022-10-05,23.74099581565312,21.551004888774997,25.98692275599544
2022-10-06,23.701603435315768,21.45672942868366,25.72070573930172
2022-10-07,23.643985426084445,21.48522465719557,25.658803364330502
2022-10-10,23.378967426067533,21.396438265071247,25.34302302754824
2022-10-11,23.295818903094315,21.011977851337996,25.565864430630246
2022-10-13,23.1090114951066,21.01610301495453,25.245609113100834
2022-10-14,23.021542706063244,20.888150054830838,25.328485852259863
2022-10-17,22.70200741500065,20.442772196397023,24.874807963024693
2022-10-18,22.614129434430744,20.72780476025875,24.760535052224256
2022-10-19,22.50360357613491,20.418678179443344,24.684852054883546
2022-10-20,22.439417122535694,20.38897456529748,24.674257526546583
2022-10-21,22.368604539491894,20.35735565589635,24.517988171325484
2022-10-24,22.136784764452894,20.050531689164398,24.332539022439015
2022-10-25,22.088510557509416,19.817903306188686,24.148918630959397
2022-10-26,22.0213416913438,19.84674529488731,24.397051646963863
2022-10-27,22.003263696562552,19.764032140852986,24.09719344803527
2022-10-28,21.98025033303221,19.893689157428113,24.166475912323257
2022-10-31,21.8910866134148,19.91277137744652,24.088357498848247
2022-11-01,21.886598186894037,19.733787016573846,23.999066697632795
2022-11-03,21.877629589067006,19.572098667854753,24.0466766890249
2022-11-04,21.885592881817995,19.73121884008894,23.89788718530001
2022-11-07,21.854573195475552,19.63608358337859,23.963720129862352
2022-11-08,21.85708897603978,19.714020591949225,23.832420267392198
2022-11-09,21.831051037629013,19.704137455215847,23.974318362302352
2022-11-10,21.843876734957153,19.869611132159967,24.036906501318427
2022-11-11,21.84124509159111,19.788754385132073,24.00820152865516
2022-11-14,21.751238676850424,19.696940758366434,23.859301827995605
2022-11-16,21.6732472767126,19.635245431354846,23.872849509880368
2022-11-17,21.656844179955257,19.509548369737548,23.930017850915196
2022-11-18,21.624822803764715,19.54182420586155,23.79656550627486
2022-11-21,21.45383715399789,19.331844076220985,23.52188851663061
2022-11-22,21.407845791950145,19.228441117252384,23.630045913472284
2022-11-23,21.33470705897715,19.0985361632571,23.597712401482173
2022-11-24,21.30310914669043,19.065400108180686,23.291196726994645
2022-11-25,21.25986761570062,19.109571108654105,23.35304485738342
2022-11-28,21.07970503926942,19.018722150323054,23.24222634209254
2022-11-29,21.03839193837606,18.990557933270235,23.172683040166877
2022-11-30,20.973300588321575,18.997805442316825,23.151567545433224
2022-12-01,20.952675047390496,18.9124329560146,23.103872388193178
2022-12-02,20.92281463391043,18.842813149062,23.070846757109127
2022-12-05,20.791436487966674,18.717291903594518,22.8847093199999
2022-12-06,20.767264688201294,18.638417988410637,22.753444453953428
2022-12-07,20.718799074505625,18.697177286846518,22.758103793915854
2022-12-08,20.713780631668683,18.642764113356936,23.242039782956926
2022-12-09,20.698077978404594,18.481022689790162,22.86723159199254
2022-12-12,20.597544685007342,18.558480942797203,22.879319281391897
2022-12-13,20.57932357989113,18.38532931149191,22.57996286718895
2022-12-14,20.53469173136231,18.345362082846272,22.63022711359673
2022-12-15,20.531582446342075,18.22247715173164,22.77267882620569
2022-12-16,20.516156552858494,18.320978853275513,22.68603381289847
2022-12-19,20.44743686435037,18.37744707363804,22.65186147376651
2022-12-20,20.439627263408752,18.2894458568887,22.518710190572204
2022-12-21,20.406233818129444,18.339363055836596,22.567974747467947
2022-12-22,20.41574737352663,18.159566074588977,22.49760139250109
2022-12-23,20.414857447503163,18.113701290422927,22.347215746873594
2022-12-26,20.36901288746304,18.278121788789406,22.55103639124465
2022-12-27,20.375164127618817,18.346084318761044,22.6308521714031
2022-12-28,20.359150875774066,18.364971653733264,22.521950087379963
2022-12-29,20.389429331486664,18.329201513692897,22.330598818304782
2023-01-02,20.454278335497992,18.268937576113963,22.73623268311768
2023-01-03,20.493017048362297,18.260102958666714,22.60369965946355
2023-01-04,20.510103969012903,18.344450449743512,22.70512987866867
2023-01-05,20.573163326297056,18.368999376891402,22.63573085103402
2023-01-06,20.627832899621847,18.61376704636845,22.708021487120224
2023-01-09,20.747995528696,18.528231094083914,22.953249333671856
2023-01-10,20.804493757818413,18.432044351417186,22.89353320335679
2023-01-11,20.833829685956278,18.535392868715025,23.129925549972338
2023-01-12,20.902974593414065,18.83664333590295,23.09222390580146
2023-01-13,20.957039482591252,18.742633226871042,22.95517273753053
2023-01-16,21.03225160057699,18.94569076132641,23.260128895659122
2023-01-17,21.059236293497655,18.952794923891457,23.027776090114827
2023-01-18,21.052165201789805,19.080528876399157,23.26276883084334
2023-01-19,21.078501216584872,19.01572759045509,23.369912105959795
2023-01-20,21.08401694251396,18.91806695340517,23.186683752939572
2023-01-23,20.987998629585853,19.014696658436797,23.29269850167322
2023-01-24,20.95293632698775,18.93255917784783,23.09561107206046
2023-01-25,20.88332552034369,18.67782425994218,23.00710554980753
2023-01-26,20.8478916239285,18.59632831291399,22.96197558934393
2023-01-27,20.79367036731313,18.686034997027726,22.885693562427065
2023-01-30,20.542600515136247,18.36383079384118,22.747893048018533
2023-01-31,20.467454240674748,18.32990633900547,22.53439747767025
2023-02-01,20.365013413452434,18.245662644923982,22.431129344393824
2023-02-02,20.30463347889099,18.07024950769682,22.456619127144492
2023-02-03,20.233792266246446,18.254966551681328,22.3906614607601
2023-02-06,19.984196449248845,17.803518876268445,22.127652377141633
2023-02-07,19.926073130789234,17.873742715445946,22.05228744448052
2023-02-08,19.848125684726938,17.81961927902342,22.079964989919173
2023-02-09,19.818952692349757,17.649898740768926,21.851201661340674
2023-02-10,19.785114087340443,17.73074730981474,21.922916980524754
2023-02-13,19.670240110536493,17.411780845872386,21.794129376866216
2023-02-14,19.660824363036063,17.555850790562136,21.935593359355618
2023-02-15,19.63133888253699,17.679854187915385,21.69370440103071
2023-02-16,19.649110996383968,17.506988411636023,21.871859851215333
2023-02-17,19.659488234960634,17.442873604611716,21.8252010278885
2023-02-22,19.65140516088678,17.53558264947128,21.723494545120907
2023-02-23,19.678577277788435,17.46744246461472,21.736540755639542
2023-02-24,19.691112513430483,17.61862940472965,21.791508666925314
2023-02-27,19.647280489299973,17.487716690411233,21.781625535904748
2023-02-28,19.637798170531582,17.321770824724542,21.70046479378978
2023-03-01,19.596719323817865,17.55056107332283,21.777708608378344
2023-03-02,19.592092148055986,17.313230492397338,21.692061242098493
2023-03-03,19.570301668678354,17.467587277477847,21.78307782365327
2023-03-06,19.420456429943915,17.110012399484322,21.51731287955487
2023-03-07,19.378743101070125,17.24268308328929,21.618204806194548
2023-03-08,19.308965459916273,17.254953220620234,21.446074038882347
2023-03-09,19.2802418042139,17.073175649393992,21.479352891643316
2023-03-10,19.239907265858108,16.99949582456772,21.394898821960947
2023-03-13,19.074939636803578,16.95278287096292,21.236482172845434
2023-03-14,19.06686436968172,16.995700190840317,21.18806917444172
2023-03-15,19.038493498634786,16.8274112831722,21.142869337277236
2023-03-16,19.05880469891819,16.954336426984078,21.19272898986006
2023-03-17,19.074797916085107,17.053779408440825,21.230854169351414
2023-03-20,19.116570610288893,16.880474760290788,21.334814172123277
2023-03-21,19.163574736433812,17.055684978395767,21.10381106462364
2023-03-22,19.19354134590816,17.114285265096147,21.281507516493203
2023-03-23,19.274340202459864,17.100673694989023,21.633042501239206
2023-03-24,19.35183353839882,17.26552190073547,21.505153660655534
2023-03-27,19.57304535473331,17.424216423494894,21.74237825574969
2023-03-28,19.674765002940223,17.527455125068517,21.830875305995786
2023-03-29,19.75544494424873,17.792780512653266,21.9060497010071
2023-03-30,19.882285795060096,17.733191030363898,22.074064033345845
2023-03-31,20.000642890642272,17.932884918385483,21.998487495173784
2023-04-03,20.310973959318936,18.282466861819128,22.440001177795793
2023-04-04,20.431357417372592,18.446288065453178,22.410464137662135
2023-04-05,20.52568252676004,18.30916410838343,22.511097918137907
2023-04-06,20.66169600652651,18.64189404521695,22.723171544116774
2023-04-10,21.097604514905534,19.08300698091168,23.450369673150657
2023-04-11,21.216950564030515,18.857443919242122,23.15178847080967
2023-04-12,21.311025978186713,19.157228761598898,23.34311998629921
2023-04-13,21.448507110856262,19.368693705244098,23.44991188531245
2023-04-14,21.576293651965003,19.462328200719398,23.750391063177325
2023-04-17,21.923000352067795,19.74466838290987,24.12404333653932
2023-04-18,22.062919171660614,19.83267955019181,24.176014124591443
2023-04-19,22.182463907981152,20.082071821131677,24.236872603122073
2023-04-20,22.35024739709638,20.1511865612307,24.505062085233877
2023-04-24,22.986212218905628,20.924191649021857,25.168882313696923
2023-04-25,23.17295658135987,21.050758855992818,25.46220768446455
2023-04-26,23.339918880292526,21.31622440774384,25.65137517878812
2023-04-27,23.55450676236946,21.38192317252919,25.726598084187028
2023-04-28,23.762080883333052,21.827547644011794,25.965797680939048
2023-05-02,24.55659200302677,22.304962990752927,26.58271807198246
2023-05-03,24.739624549724414,22.681914043353075,26.82816467033904
2023-05-04,24.961082318198123,22.89406255463793,27.16421292434185
2023-05-05,25.165481089421526,22.984477654621244,27.32193861295337
2023-05-08,25.673596337756617,23.59696981639392,27.88718399013166
2023-05-09,25.836736521589785,23.736242614500124,28.08979959514732
2023-05-10,25.960699760787854,23.86975990961734,28.06433615484024
2023-05-11,26.112340741048744,24.02476277887388,28.32220782034435
2023-05-12,26.236848185616022,23.990962852945135,28.202010671014282
2023-05-15,26.45459994080092,24.561011897067754,28.556652630913934
2023-05-16,26.508168339077532,24.418485794610678,28.6667231680011
2023-05-17,26.5185600934148,24.159041214689132,28.505984034180003
2023-05-18,26.55420151205034,24.423580903254962,28.628452152812308
2023-05-19,26.561896221077756,24.26362041301292,28.63978196620821
2023-05-22,26.440389911811867,24.316541072985387,28.563645546808484
2023-05-23,26.389682259582795,24.16769277230877,28.499638215022998
2023-05-24,26.30249821671844,24.059051726903057,28.458401744236276
2023-05-25,26.248434504672357,24.146505703787984,28.369536146826174
2023-05-26,26.17529498647403,24.163510884400083,28.313351012562237
2023-05-29,25.871634622613914,23.715680087335922,27.783426440686096
2023-05-30,25.781678024481533,23.62599950227442,27.912803392454656
2023-05-31,25.666138491163423,23.47020908319804,27.817398440954868
2023-06-01,25.594407787792072,23.37490642853911,27.642276526311015
2023-06-02,25.513900326274744,23.22183994043287,27.630499525622575
2023-06-05,25.24364748618218,23.349662000816206,27.417911243659525
